Superlattice vectors (celldm1_l units):
P 35.71312443138 -18.11882493621 6.80188965000
P 35.31132898434 -14.76511240312 5.59811035000
P 35.16720670443 -13.56215029886 6.80188965000
P 34.76541125740 -10.20843776578 5.59811035000
P 34.62128897749 -9.00547566152 6.80188965000
P 36.07562759267 -7.28456994047 6.80188965000
P 34.21949353046 -5.65176312843 5.59811035000
P 35.98609708545 -6.53727529995 5.59811035000
Number of points in layer 2: 292

Total number of atoms: 580
