
 8322 atoms
 6 atom types

 0.0000000000 116.6433528058 xlo xhi
 0.0000000000 101.0161072438 ylo yhi
 0.0000000000 100.0000000000 zlo zhi
 58.3216754825 0.0000000000  0.0000000000 xy xz yz

 Masses 
 
1 95.9400000000 
2 32.0660000000 
3 32.0660000000 
4 95.9400000000 
5 32.0660000000 
6 32.0660000000 

 Atoms 
 
143 2 72.7023617733 94.5584533037 4.3444080005
144 3 72.7023617733 94.5584533037 7.4346399985
145 1 71.8193366552 96.1364506033 5.8895239995
146 2 75.4355326997 96.0878968376 4.3444080005
147 3 75.4355326997 96.0878968376 7.4346399985
148 1 74.5525085905 97.6658941271 5.8895239995
149 2 78.1687046351 97.6173403613 4.3444080005
150 3 78.1687046351 97.6173403613 7.4346399985
151 1 77.2856795228 99.1953376710 5.8895239995
152 2 80.9018765763 99.1467838952 4.3444080005
153 3 80.9018765763 99.1467838952 7.4346399985
154 1 80.0188514581 100.7247811948 5.8895239995
155 2 83.6350475143 100.6762274291 4.3444080005
156 3 83.6350475143 100.6762274291 7.4346399985
157 1 82.7520233935 102.2542247186 5.8895239995
158 2 86.3682194497 102.2056709529 4.3444080005
159 3 86.3682194497 102.2056709529 7.4346399985
160 2 39.8622547201 73.0734132060 4.3444080005
161 3 39.8622547201 73.0734132060 7.4346399985
162 2 42.5954266613 74.6028567399 4.3444080005
163 3 42.5954266613 74.6028567399 7.4346399985
164 1 41.7124015432 76.1808540394 5.8895239995
165 2 45.3285975994 76.1323002737 4.3444080005
166 3 45.3285975994 76.1323002737 7.4346399985
167 1 44.4455734785 77.7102975632 5.8895239995
168 2 48.0617695347 77.6617437975 4.3444080005
169 3 48.0617695347 77.6617437975 7.4346399985
170 1 47.1787444224 79.2397411072 5.8895239995
171 2 50.7949404670 79.1911873415 4.3444080005
172 3 50.7949404670 79.1911873415 7.4346399985
173 1 49.9119163578 80.7691846310 5.8895239995
174 2 53.5281124140 80.7206308653 4.3444080005
175 3 53.5281124140 80.7206308653 7.4346399985
176 1 52.6450882931 82.2986281548 5.8895239995
177 2 56.2612843493 82.2500743891 4.3444080005
178 3 56.2612843493 82.2500743891 7.4346399985
179 1 55.3782592370 83.8280716988 5.8895239995
180 2 58.9944552816 83.7795179331 4.3444080005
181 3 58.9944552816 83.7795179331 7.4346399985
182 1 58.1114311724 85.3575152226 5.8895239995
183 2 61.7276272169 85.3089614569 4.3444080005
184 3 61.7276272169 85.3089614569 7.4346399985
185 1 60.8446020988 86.8869587564 5.8895239995
186 2 64.4607981608 86.8384050008 4.3444080005
187 3 64.4607981608 86.8384050008 7.4346399985
188 1 63.5777740400 88.4164022903 5.8895239995
189 2 67.1939700962 88.3678485246 4.3444080005
190 3 67.1939700962 88.3678485246 7.4346399985
191 1 66.3109449780 89.9458458242 5.8895239995
192 2 69.9271410401 89.8972920686 4.3444080005
193 3 69.9271410401 89.8972920686 7.4346399985
194 1 69.0441169134 91.4752893480 5.8895239995
195 2 72.6603129754 91.4267355924 4.3444080005
196 3 72.6603129754 91.4267355924 7.4346399985
197 1 71.7772878573 93.0047328920 5.8895239995
198 2 75.3934839135 92.9561791263 4.3444080005
199 3 75.3934839135 92.9561791263 7.4346399985
200 1 74.5104597927 94.5341764158 5.8895239995
201 2 78.1266558547 94.4856226602 4.3444080005
202 3 78.1266558547 94.4856226602 7.4346399985
203 1 77.2436307366 96.0636199598 5.8895239995
204 2 80.8598277900 96.0150661839 4.3444080005
205 3 80.8598277900 96.0150661839 7.4346399985
206 1 79.9768026719 97.5930634835 5.8895239995
207 2 83.5929987164 97.5445097178 4.3444080005
208 3 83.5929987164 97.5445097178 7.4346399985
209 1 82.7099746073 99.1225070073 5.8895239995
210 2 86.3261706693 99.0739532517 4.3444080005
211 3 86.3261706693 99.0739532517 7.4346399985
212 1 85.4431455512 100.6519505513 5.8895239995
213 2 89.0593415957 100.6033967856 4.3444080005
214 3 89.0593415957 100.6033967856 7.4346399985
215 1 88.1763174865 102.1813940751 5.8895239995
216 2 91.7925135311 102.1328403094 4.3444080005
217 3 91.7925135311 102.1328403094 7.4346399985
218 1 90.9094884188 103.7108376191 5.8895239995
219 2 94.5256844750 103.6622838534 4.3444080005
220 3 94.5256844750 103.6622838534 7.4346399985
221 2 37.0870349958 68.4122519608 4.3444080005
222 3 37.0870349958 68.4122519608 7.4346399985
223 2 39.8202059281 69.9416955048 4.3444080005
224 3 39.8202059281 69.9416955048 7.4346399985
225 1 38.9371818189 71.5196927943 5.8895239995
226 2 42.5533778634 71.4711390286 4.3444080005
227 3 42.5533778634 71.4711390286 7.4346399985
228 1 41.6703527453 73.0491363282 5.8895239995
229 2 45.2865488015 73.0005825625 4.3444080005
230 3 45.2865488015 73.0005825625 7.4346399985
231 1 44.4035246807 74.5785798519 5.8895239995
232 2 48.0197207427 74.5300260963 4.3444080005
233 3 48.0197207427 74.5300260963 7.4346399985
234 1 47.1366956245 76.1080233959 5.8895239995
235 2 50.7528916807 76.0594696302 4.3444080005
236 3 50.7528916807 76.0594696302 7.4346399985
237 1 49.8698675599 77.6374669197 5.8895239995
238 2 53.4860636161 77.5889131540 4.3444080005
239 3 53.4860636161 77.5889131540 7.4346399985
240 1 52.6030394953 79.1669104435 5.8895239995
241 2 56.2192355573 79.1183566879 4.3444080005
242 3 56.2192355573 79.1183566879 7.4346399985
243 1 55.3362104392 80.6963539875 5.8895239995
244 2 58.9524064954 80.6478002218 4.3444080005
245 3 58.9524064954 80.6478002218 7.4346399985
246 1 58.0693823745 82.2257975113 5.8895239995
247 2 61.6855784307 82.1772437456 4.3444080005
248 3 61.6855784307 82.1772437456 7.4346399985
249 1 60.8025533184 83.7552410553 5.8895239995
250 2 64.4187493629 83.7066872896 4.3444080005
251 3 64.4187493629 83.7066872896 7.4346399985
252 1 63.5357252538 85.2846845790 5.8895239995
253 2 67.1519212983 85.2361308133 4.3444080005
254 3 67.1519212983 85.2361308133 7.4346399985
255 1 66.2688961802 86.8141281129 5.8895239995
256 2 69.8850922422 86.7655743573 4.3444080005
257 3 69.8850922422 86.7655743573 7.4346399985
258 1 69.0020681330 88.3435716468 5.8895239995
259 2 72.6182641776 88.2950178811 4.3444080005
260 3 72.6182641776 88.2950178811 7.4346399985
261 1 71.7352390594 89.8730151807 5.8895239995
262 2 75.3514351215 89.8244614251 4.3444080005
263 3 75.3514351215 89.8244614251 7.4346399985
264 1 74.4684109948 91.4024587045 5.8895239995
265 2 78.0846070568 91.3539049489 4.3444080005
266 3 78.0846070568 91.3539049489 7.4346399985
267 1 77.2015819387 92.9319022485 5.8895239995
268 2 80.8177789922 92.8833484727 4.3444080005
269 3 80.8177789922 92.8833484727 7.4346399985
270 1 79.9347538740 94.4613457723 5.8895239995
271 2 83.5509499361 94.4127920167 4.3444080005
272 3 83.5509499361 94.4127920167 7.4346399985
273 1 82.6679258094 95.9907892960 5.8895239995
274 2 86.2841218714 95.9422355404 4.3444080005
275 3 86.2841218714 95.9422355404 7.4346399985
276 1 85.4010967533 97.5202328400 5.8895239995
277 2 89.0172928095 97.4716790743 4.3444080005
278 3 89.0172928095 97.4716790743 7.4346399985
279 1 88.1342686887 99.0496763638 5.8895239995
280 2 91.7504647507 99.0011226082 4.3444080005
281 3 91.7504647507 99.0011226082 7.4346399985
282 1 90.8674396325 100.5791199078 5.8895239995
283 2 94.4836356771 100.5305661421 4.3444080005
284 3 94.4836356771 100.5305661421 7.4346399985
285 1 93.6006115679 102.1085634316 5.8895239995
286 2 97.2168076124 102.0600096659 4.3444080005
287 3 97.2168076124 102.0600096659 7.4346399985
288 1 96.3337825001 103.6380069756 5.8895239995
289 2 99.9499785563 103.5894532099 4.3444080005
290 3 99.9499785563 103.5894532099 7.4346399985
291 2 34.3118142626 63.7510907257 4.3444080005
292 3 34.3118142626 63.7510907257 7.4346399985
293 2 37.0449861980 65.2805342495 4.3444080005
294 3 37.0449861980 65.2805342495 7.4346399985
295 1 36.1619610857 66.8585315592 5.8895239995
296 2 39.7781571419 66.8099777935 4.3444080005
297 3 39.7781571419 66.8099777935 7.4346399985
298 1 38.8951330210 68.3879750830 5.8895239995
299 2 42.5113290772 68.3394213173 4.3444080005
300 3 42.5113290772 68.3394213173 7.4346399985
301 1 41.6283039591 69.9174186169 5.8895239995
302 2 45.2445000094 69.8688648613 4.3444080005
303 3 45.2445000094 69.8688648613 7.4346399985
304 1 44.3614759003 71.4468621508 5.8895239995
305 2 47.9776719448 71.3983083851 4.3444080005
306 3 47.9776719448 71.3983083851 7.4346399985
307 1 47.0946468267 72.9763056847 5.8895239995
308 2 50.7108428829 72.9277519189 4.3444080005
309 3 50.7108428829 72.9277519189 7.4346399985
310 1 49.8278187620 74.5057492084 5.8895239995
311 2 53.4440148241 74.4571954528 4.3444080005
312 3 53.4440148241 74.4571954528 7.4346399985
313 1 52.5609907149 76.0351927423 5.8895239995
314 2 56.1771867594 75.9866389766 4.3444080005
315 3 56.1771867594 75.9866389766 7.4346399985
316 1 55.2941616413 77.5646362762 5.8895239995
317 2 58.9103576975 77.5160825105 4.3444080005
318 3 58.9103576975 77.5160825105 7.4346399985
319 1 58.0273335766 79.0940798000 5.8895239995
320 2 61.6435296387 79.0455260444 4.3444080005
321 3 61.6435296387 79.0455260444 7.4346399985
322 1 60.7605045205 80.6235233440 5.8895239995
323 2 64.3767005767 80.5749695783 4.3444080005
324 3 64.3767005767 80.5749695783 7.4346399985
325 1 63.4936764559 82.1529668678 5.8895239995
326 2 67.1098725121 82.1044131021 4.3444080005
327 3 67.1098725121 82.1044131021 7.4346399985
328 1 66.2268473998 83.6824104118 5.8895239995
329 2 69.8430434443 83.6338566460 4.3444080005
330 3 69.8430434443 83.6338566460 7.4346399985
331 1 68.9600193352 85.2118539355 5.8895239995
332 2 72.5762153914 85.1633001698 4.3444080005
333 3 72.5762153914 85.1633001698 7.4346399985
334 1 71.6931902732 86.7412974694 5.8895239995
335 2 75.3093863236 86.6927437138 4.3444080005
336 3 75.3093863236 86.6927437138 7.4346399985
337 1 74.4263622144 88.2707410033 5.8895239995
338 2 78.0425582589 88.2221872376 4.3444080005
339 3 78.0425582589 88.2221872376 7.4346399985
340 1 77.1595331408 89.8001845372 5.8895239995
341 2 80.7757301943 89.7516307614 4.3444080005
342 3 80.7757301943 89.7516307614 7.4346399985
343 1 79.8927050762 91.3296280610 5.8895239995
344 2 83.5089011382 91.2810743054 4.3444080005
345 3 83.5089011382 91.2810743054 7.4346399985
346 1 82.6258770174 92.8590715949 5.8895239995
347 2 86.2420730736 92.8105178292 4.3444080005
348 3 86.2420730736 92.8105178292 7.4346399985
349 1 85.3590479554 94.3885151288 5.8895239995
350 2 88.9752440174 94.3399613731 4.3444080005
351 3 88.9752440174 94.3399613731 7.4346399985
352 1 88.0922198966 95.9179586626 5.8895239995
353 2 91.7084159528 95.8694048969 4.3444080005
354 3 91.7084159528 95.8694048969 7.4346399985
355 1 90.8253908347 97.4474021965 5.8895239995
356 2 94.4415868909 97.3988484308 4.3444080005
357 3 94.4415868909 97.3988484308 7.4346399985
358 1 93.5585627700 98.9768457203 5.8895239995
359 2 97.1747588321 98.9282919647 4.3444080005
360 3 97.1747588321 98.9282919647 7.4346399985
361 1 96.2917337139 100.5062892643 5.8895239995
362 2 99.9079297585 100.4577354986 4.3444080005
363 3 99.9079297585 100.4577354986 7.4346399985
364 1 99.0249056493 102.0357327881 5.8895239995
365 2 102.6411017055 101.9871790224 4.3444080005
366 3 102.6411017055 101.9871790224 7.4346399985
367 1 101.7580765815 103.5651763321 5.8895239995
368 2 105.3742736467 103.5166225563 4.3444080005
369 3 105.3742736467 103.5166225563 7.4346399985
370 2 31.5365945267 59.0899294806 4.3444080005
371 3 31.5365945267 59.0899294806 7.4346399985
372 2 34.2697654647 60.6193730145 4.3444080005
373 3 34.2697654647 60.6193730145 7.4346399985
374 1 33.3867413439 62.1973703039 5.8895239995
375 2 37.0029374059 62.1488165483 4.3444080005
376 3 37.0029374059 62.1488165483 7.4346399985
377 1 36.1199122878 63.7268138479 5.8895239995
378 2 39.7361083440 63.6782600822 4.3444080005
379 3 39.7361083440 63.6782600822 7.4346399985
380 1 38.8530842232 65.2562573717 5.8895239995
381 2 42.4692802793 65.2077036060 4.3444080005
382 3 42.4692802793 65.2077036060 7.4346399985
383 1 41.5862551670 66.7857009157 5.8895239995
384 2 45.2024512232 66.7371471500 4.3444080005
385 3 45.2024512232 66.7371471500 7.4346399985
386 1 44.3194271024 68.3151444395 5.8895239995
387 2 47.9356231586 68.2665906738 4.3444080005
388 3 47.9356231586 68.2665906738 7.4346399985
389 1 47.0525980405 69.8445879734 5.8895239995
390 2 50.6687940908 69.7960342178 4.3444080005
391 3 50.6687940908 69.7960342178 7.4346399985
392 1 49.7857699817 71.3740315073 5.8895239995
393 2 53.4019660379 71.3254777416 4.3444080005
394 3 53.4019660379 71.3254777416 7.4346399985
395 1 52.5189419170 72.9034750310 5.8895239995
396 2 56.1351379732 72.8549212653 4.3444080005
397 3 56.1351379732 72.8549212653 7.4346399985
398 1 55.2521128551 74.4329185649 5.8895239995
399 2 58.8683089054 74.3843648093 4.3444080005
400 3 58.8683089054 74.3843648093 7.4346399985
401 1 57.9852847963 75.9623620988 5.8895239995
402 2 61.6014808408 75.9138083331 4.3444080005
403 3 61.6014808408 75.9138083331 7.4346399985
404 1 60.7184557227 77.4918056327 5.8895239995
405 2 64.3346517789 77.4432518670 4.3444080005
406 3 64.3346517789 77.4432518670 7.4346399985
407 1 63.4516276580 79.0212491565 5.8895239995
408 2 67.0678237201 78.9726954009 4.3444080005
409 3 67.0678237201 78.9726954009 7.4346399985
410 1 66.1847986019 80.5506927005 5.8895239995
411 2 69.8009946581 80.5021389348 4.3444080005
412 3 69.8009946581 80.5021389348 7.4346399985
413 1 68.9179705373 82.0801362243 5.8895239995
414 2 72.5341665935 82.0315824586 4.3444080005
415 3 72.5341665935 82.0315824586 7.4346399985
416 1 71.6511414812 83.6095797682 5.8895239995
417 2 75.2673375374 83.5610260025 4.3444080005
418 3 75.2673375374 83.5610260025 7.4346399985
419 1 74.3843134165 85.1390232920 5.8895239995
420 2 78.0005094727 85.0904695263 4.3444080005
421 3 78.0005094727 85.0904695263 7.4346399985
422 1 77.1174843546 86.6684668259 5.8895239995
423 2 80.7336814139 86.6199130602 4.3444080005
424 3 80.7336814139 86.6199130602 7.4346399985
425 1 79.8506562958 88.1979103598 5.8895239995
426 2 83.4668523403 88.1493565941 4.3444080005
427 3 83.4668523403 88.1493565941 7.4346399985
428 1 82.5838282312 89.7273538836 5.8895239995
429 2 86.2000242873 89.6788001179 4.3444080005
430 3 86.2000242873 89.6788001179 7.4346399985
431 1 85.3169991634 91.2567974276 5.8895239995
432 2 88.9331952196 91.2082436619 4.3444080005
433 3 88.9331952196 91.2082436619 7.4346399985
434 1 88.0501711104 92.7862409514 5.8895239995
435 2 91.6663671549 92.7376871857 4.3444080005
436 3 91.6663671549 92.7376871857 7.4346399985
437 1 90.7833420368 94.3156844852 5.8895239995
438 2 94.3995380988 94.2671307296 4.3444080005
439 3 94.3995380988 94.2671307296 7.4346399985
440 1 93.5165139780 95.8451280191 5.8895239995
441 2 97.1327100342 95.7965742534 4.3444080005
442 3 97.1327100342 95.7965742534 7.4346399985
443 1 96.2496849161 97.3745715530 5.8895239995
444 2 99.8658809723 97.3260177873 4.3444080005
445 3 99.8658809723 97.3260177873 7.4346399985
446 1 98.9828568514 98.9040150768 5.8895239995
447 2 102.5990529134 98.8554613212 4.3444080005
448 3 102.5990529134 98.8554613212 7.4346399985
449 1 101.7160277953 100.4334586208 5.8895239995
450 2 105.3322248488 100.3849048450 4.3444080005
451 3 105.3322248488 100.3849048450 7.4346399985
452 1 104.4491997307 101.9629021446 5.8895239995
453 2 108.0653957869 101.9143483789 4.3444080005
454 3 108.0653957869 101.9143483789 7.4346399985
455 1 107.1823716660 103.4923456684 5.8895239995
456 2 110.7985677281 103.4437919128 4.3444080005
457 3 110.7985677281 103.4437919128 7.4346399985
458 2 28.7613738051 54.4287682455 4.3444080005
459 3 28.7613738051 54.4287682455 7.4346399985
460 2 31.4945457405 55.9582117693 4.3444080005
461 3 31.4945457405 55.9582117693 7.4346399985
462 1 30.6115206223 57.5362090689 5.8895239995
463 2 34.2277166727 57.4876553133 4.3444080005
464 3 34.2277166727 57.4876553133 7.4346399985
465 1 33.3446925577 59.0656525927 5.8895239995
466 2 36.9608886197 59.0170988371 4.3444080005
467 3 36.9608886197 59.0170988371 7.4346399985
468 1 36.0778634899 60.5950961367 5.8895239995
469 2 39.6940595461 60.5465423709 4.3444080005
470 3 39.6940595461 60.5465423709 7.4346399985
471 1 38.8110354369 62.1245396604 5.8895239995
472 2 42.4272314873 62.0759859048 4.3444080005
473 3 42.4272314873 62.0759859048 7.4346399985
474 1 41.5442063692 63.6539832044 5.8895239995
475 2 45.1604024254 63.6054294387 4.3444080005
476 3 45.1604024254 63.6054294387 7.4346399985
477 1 44.2773783045 65.1834267282 5.8895239995
478 2 47.8935743607 65.1348729625 4.3444080005
479 3 47.8935743607 65.1348729625 7.4346399985
480 1 47.0105492484 66.7128702722 5.8895239995
481 2 50.6267453046 66.6643165065 4.3444080005
482 3 50.6267453046 66.6643165065 7.4346399985
483 1 49.7437211838 68.2423137960 5.8895239995
484 2 53.3599172400 68.1937600303 4.3444080005
485 3 53.3599172400 68.1937600303 7.4346399985
486 1 52.4768931191 69.7717573198 5.8895239995
487 2 56.0930891753 69.7232035541 4.3444080005
488 3 56.0930891753 69.7232035541 7.4346399985
489 1 55.2100640630 71.3012008638 5.8895239995
490 2 58.8262601192 71.2526470980 4.3444080005
491 3 58.8262601192 71.2526470980 7.4346399985
492 1 57.9432359984 72.8306443875 5.8895239995
493 2 61.5594320546 72.7820906218 4.3444080005
494 3 61.5594320546 72.7820906218 7.4346399985
495 1 60.6764069365 74.3600879214 5.8895239995
496 2 64.2926029868 74.3115341658 4.3444080005
497 3 64.2926029868 74.3115341658 7.4346399985
498 1 63.4095788777 75.8895314553 5.8895239995
499 2 67.0257749222 75.8409776896 4.3444080005
500 3 67.0257749222 75.8409776896 7.4346399985
501 1 66.1427498040 77.4189749892 5.8895239995
502 2 69.7589458602 77.3704212235 4.3444080005
503 3 69.7589458602 77.3704212235 7.4346399985
504 1 68.8759217394 78.9484185130 5.8895239995
505 2 72.4921178014 78.8998647574 4.3444080005
506 3 72.4921178014 78.8998647574 7.4346399985
507 1 71.6090926833 80.4778620570 5.8895239995
508 2 75.2252887395 80.4293082913 4.3444080005
509 3 75.2252887395 80.4293082913 7.4346399985
510 1 74.3422646187 82.0073055808 5.8895239995
511 2 77.9584606807 81.9587518251 4.3444080005
512 3 77.9584606807 81.9587518251 7.4346399985
513 1 77.0754355626 83.5367491247 5.8895239995
514 2 80.6916326161 83.4881953489 4.3444080005
515 3 80.6916326161 83.4881953489 7.4346399985
516 1 79.8086074979 85.0661926485 5.8895239995
517 2 83.4248035541 85.0176388828 4.3444080005
518 3 83.4248035541 85.0176388828 7.4346399985
519 1 82.5417794333 86.5956361723 5.8895239995
520 2 86.1579754953 86.5470824167 4.3444080005
521 3 86.1579754953 86.5470824167 7.4346399985
522 1 85.2749503772 88.1250797163 5.8895239995
523 2 88.8911464334 88.0765259506 4.3444080005
524 3 88.8911464334 88.0765259506 7.4346399985
525 1 88.0081223125 89.6545232401 5.8895239995
526 2 91.6243183687 89.6059694744 4.3444080005
527 3 91.6243183687 89.6059694744 7.4346399985
528 1 90.7412932564 91.1839667841 5.8895239995
529 2 94.3574893010 91.1354130184 4.3444080005
530 3 94.3574893010 91.1354130184 7.4346399985
531 1 93.4744651918 92.7134103078 5.8895239995
532 2 97.0906612363 92.6648565421 4.3444080005
533 3 97.0906612363 92.6648565421 7.4346399985
534 1 96.2076361182 94.2428538417 5.8895239995
535 2 99.8238321802 94.1943000861 4.3444080005
536 3 99.8238321802 94.1943000861 7.4346399985
537 1 98.9408080594 95.7722973756 5.8895239995
538 2 102.5570041156 95.7237436099 4.3444080005
539 3 102.5570041156 95.7237436099 7.4346399985
540 1 101.6739789974 97.3017409095 5.8895239995
541 2 105.2901760509 97.2531871337 4.3444080005
542 3 105.2901760509 97.2531871337 7.4346399985
543 1 104.4071509328 98.8311844333 5.8895239995
544 2 108.0233469948 98.7826306777 4.3444080005
