Superlattice vectors (celldm1 units):
P 27.83583694813 53.09481423437 7.25932578400
P 29.42292957878 54.72890020357 7.25932578400
P 27.68342374606 56.48726605836 5.14067421600
P 29.38896794136 55.48482696870 5.14067421600
P 27.62875379314 57.70412377784 7.25932578400
P 29.21584642379 59.33820974704 7.25932578400
P 27.47634059108 61.09657560183 5.14067421600
P 29.18188478637 60.09413651217 5.14067421600
P 27.42167063816 62.31343332131 7.25932578400
P 29.00876326881 63.94751929051 7.25932578400
P 27.26925743609 65.70588514530 5.14067421600
P 28.97480163139 64.70344605564 5.14067421600
P 27.21458748318 66.92274286478 7.25932578400
P 28.80168011383 68.55682883398 7.25932578400
P 33.68884990229 -3.26304208156 5.14067421600
P 35.39439409759 -4.26548117123 5.14067421600
P 33.63417994937 -2.04618436209 7.25932578400
P 35.22127258002 -0.41209839288 7.25932578400
P 33.48176674731 1.34626746191 5.14067421600
P 35.18731094261 0.34382837225 5.14067421600
P 33.42709679439 2.56312518138 7.25932578400
P 35.01418942504 4.19721115059 7.25932578400
P 33.27468359232 5.95557700538 5.14067421600
P 34.98022778762 4.95313791572 5.14067421600
P 33.22001363941 7.17243472485 7.25932578400
P 34.80710627006 8.80652069406 7.25932578400
P 33.06760043734 10.56488654885 5.14067421600
P 34.77314463264 9.56244745919 5.14067421600
P 33.01293048442 11.78174426832 7.25932578400
P 34.60002311507 13.41583023753 7.25932578400
P 32.86051728236 15.17419609232 5.14067421600
P 34.56606147765 14.17175700266 5.14067421600
P 32.80584732944 16.39105381180 7.25932578400
P 34.39293996009 18.02513978100 7.25932578400
P 32.65343412737 19.78350563579 5.14067421600
P 34.35897832267 18.78106654613 5.14067421600
P 32.59876417446 21.00036335527 7.25932578400
P 34.18585680511 22.63444932447 7.25932578400
P 32.44635097239 24.39281517926 5.14067421600
P 34.15189516769 23.39037608960 5.14067421600
P 32.39168101947 25.60967289874 7.25932578400
P 33.97877365012 27.24375886794 7.25932578400
P 32.23926781741 29.00212472273 5.14067421600
P 33.94481201270 27.99968563307 5.14067421600
P 32.18459786449 30.21898244221 7.25932578400
P 33.77169049514 31.85306841141 7.25932578400
P 32.03218466242 33.61143426620 5.14067421600
P 33.73772885772 32.60899517654 5.14067421600
P 31.97751470951 34.82829198568 7.25932578400
P 33.56460734015 36.46237795488 7.25932578400
P 31.82510150744 38.22074380967 5.14067421600
P 33.53064570274 37.21830472001 5.14067421600
P 31.77043155452 39.43760152915 7.25932578400
P 33.35752418517 41.07168749835 7.25932578400
P 31.61801835246 42.83005335314 5.14067421600
P 33.32356254775 41.82761426348 5.14067421600
P 31.56334839954 44.04691107262 7.25932578400
P 33.15044103019 45.68099704182 7.25932578400
P 31.41093519747 47.43936289662 5.14067421600
P 33.11647939277 46.43692380695 5.14067421600
P 31.35626524456 48.65622061609 7.25932578400
P 32.94335787520 50.29030658530 7.25932578400
P 31.20385204249 52.04867244009 5.14067421600
P 32.90939623779 51.04623335042 5.14067421600
P 31.14918208957 53.26553015956 7.25932578400
P 32.73627472022 54.89961612877 7.25932578400
P 30.99676888750 56.65798198356 5.14067421600
P 32.70231308280 55.65554289390 5.14067421600
P 30.94209893459 57.87483970303 7.25932578400
P 32.52919156524 59.50892567224 7.25932578400
P 30.78968573252 61.26729152703 5.14067421600
P 32.49522992782 60.26485243737 5.14067421600
P 30.73501577961 62.48414924650 7.25932578400
P 32.32210841025 64.11823521571 7.25932578400
P 30.58260257754 65.87660107050 5.14067421600
P 32.28814677284 64.87416198084 5.14067421600
P 30.52793262462 67.09345878998 7.25932578400
P 32.11502525527 68.72754475918 7.25932578400
P 37.00219504374 -3.09232615637 5.14067421600
P 38.70773923903 -4.09476524603 5.14067421600
P 36.94752509082 -1.87546843689 7.25932578400
P 38.53461772147 -0.24138246769 7.25932578400
P 36.79511188875 1.51698338710 5.14067421600
P 38.50065608405 0.51454429744 5.14067421600
P 36.74044193584 2.73384110658 7.25932578400
P 38.32753456648 4.36792707578 7.25932578400
P 36.58802873377 6.12629293057 5.14067421600
P 38.29357292907 5.12385384091 5.14067421600
P 36.53335878085 7.34315065005 7.25932578400
P 38.12045141150 8.97723661925 7.25932578400
P 36.38094557878 10.73560247404 5.14067421600
P 38.08648977408 9.73316338438 5.14067421600
P 36.32627562587 11.95246019352 7.25932578400
P 37.91336825652 13.58654616272 7.25932578400
P 36.17386242380 15.34491201751 5.14067421600
P 37.87940661910 14.34247292785 5.14067421600
P 36.11919247089 16.56176973699 7.25932578400
P 37.70628510153 18.19585570619 7.25932578400
P 35.96677926882 19.95422156099 5.14067421600
P 37.67232346412 18.95178247132 5.14067421600
P 35.91210931590 21.17107928046 7.25932578400
P 37.49920194655 22.80516524967 7.25932578400
P 35.75969611383 24.56353110446 5.14067421600
P 37.46524030913 23.56109201479 5.14067421600
P 35.70502616092 25.78038882393 7.25932578400
P 37.29211879157 27.41447479314 7.25932578400
P 35.55261295885 29.17284064793 5.14067421600
P 37.25815715415 28.17040155827 5.14067421600
P 35.49794300594 30.38969836740 7.25932578400
P 37.08503563658 32.02378433661 7.25932578400
P 35.34552980387 33.78215019140 5.14067421600
P 37.05107399917 32.77971110174 5.14067421600
P 35.29085985095 34.99900791087 7.25932578400
P 36.87795248160 36.63309388008 7.25932578400
P 35.13844664888 38.39145973487 5.14067421600
P 36.84399084418 37.38902064521 5.14067421600
P 35.08377669597 39.60831745435 7.25932578400
P 36.67086932662 41.24240342355 7.25932578400
P 34.93136349390 43.00076927834 5.14067421600
P 36.63690768920 41.99833018868 5.14067421600
P 34.87669354098 44.21762699782 7.25932578400
P 36.46378617163 45.85171296702 7.25932578400
P 34.72428033892 47.61007882181 5.14067421600
P 36.42982453422 46.60763973215 5.14067421600
P 34.66961038600 48.82693654129 7.25932578400
P 36.25670301665 50.46102251049 7.25932578400
P 34.51719718393 52.21938836528 5.14067421600
P 36.22274137923 51.21694927562 5.14067421600
P 34.46252723102 53.43624608476 7.25932578400
P 36.04961986167 55.07033205396 7.25932578400
P 34.31011402895 56.82869790875 5.14067421600
P 36.01565822425 55.82625881909 5.14067421600
P 34.25544407603 58.04555562823 7.25932578400
P 35.84253670668 59.67964159743 7.25932578400
P 34.10303087397 61.43800745222 5.14067421600
P 35.80857506927 60.43556836256 5.14067421600
P 34.04836092105 62.65486517170 7.25932578400
P 35.63545355170 64.28895114090 7.25932578400
P 33.89594771898 66.04731699569 5.14067421600
P 35.60149191428 65.04487790603 5.14067421600
P 33.84127776607 67.26417471517 7.25932578400
P 35.42837039672 68.89826068437 7.25932578400
P 40.31554018518 -2.92161023117 5.14067421600
P 42.02108438048 -3.92404932084 5.14067421600
P 40.26087023226 -1.70475251170 7.25932578400
P 41.84796286291 -0.07066654249 7.25932578400
P 40.10845703020 1.68769931230 5.14067421600
P 41.81400122550 0.68526022264 5.14067421600
P 40.05378707728 2.90455703177 7.25932578400
P 41.64087970793 4.53864300098 7.25932578400
P 39.90137387521 6.29700885577 5.14067421600
P 41.60691807051 5.29456976611 5.14067421600
P 39.84670392230 7.51386657524 7.25932578400
P 41.43379655295 9.14795254445 7.25932578400
P 39.69429072023 10.90631839924 5.14067421600
P 41.39983491553 9.90387930958 5.14067421600
P 39.63962076731 12.12317611872 7.25932578400
P 41.22671339796 13.75726208792 7.25932578400
P 39.48720756525 15.51562794271 5.14067421600
P 41.19275176055 14.51318885305 5.14067421600
P 39.43253761233 16.73248566219 7.25932578400
P 41.01963024298 18.36657163139 7.25932578400
P 39.28012441026 20.12493748618 5.14067421600
P 40.98566860556 19.12249839652 5.14067421600
P 39.22545445735 21.34179520566 7.25932578400
P 40.81254708800 22.97588117486 7.25932578400
P 39.07304125528 24.73424702965 5.14067421600
P 40.77858545058 23.73180793999 5.14067421600
P 39.01837130236 25.95110474913 7.25932578400
P 40.60546393301 27.58519071833 7.25932578400
P 38.86595810030 29.34355657312 5.14067421600
P 40.57150229560 28.34111748346 5.14067421600
P 38.81128814738 30.56041429260 7.25932578400
P 40.39838077803 32.19450026180 7.25932578400
P 38.65887494531 33.95286611659 5.14067421600
P 40.36441914061 32.95042702693 5.14067421600
P 38.60420499240 35.16972383607 7.25932578400
P 40.19129762305 36.80380980527 7.25932578400
P 38.45179179033 38.56217566006 5.14067421600
P 40.15733598563 37.55973657040 5.14067421600
P 38.39712183741 39.77903337954 7.25932578400
P 39.98421446806 41.41311934874 7.25932578400
P 38.24470863535 43.17148520353 5.14067421600
P 39.95025283064 42.16904611387 5.14067421600
P 38.19003868243 44.38834292301 7.25932578400
P 39.77713131308 46.02242889222 7.25932578400
P 38.03762548036 47.78079474701 5.14067421600
P 39.74316967566 46.77835565734 5.14067421600
P 37.98295552745 48.99765246648 7.25932578400
P 39.57004815809 50.63173843569 7.25932578400
P 37.83054232538 52.39010429048 5.14067421600
P 39.53608652068 51.38766520082 5.14067421600
P 37.77587237246 53.60696200995 7.25932578400
P 39.36296500311 55.24104797916 7.25932578400
P 37.62345917040 56.99941383395 5.14067421600
P 39.32900336569 55.99697474429 5.14067421600
P 37.56878921748 58.21627155342 7.25932578400
P 39.15588184813 59.85035752263 7.25932578400
P 37.41637601541 61.60872337742 5.14067421600
P 39.12192021071 60.60628428776 5.14067421600
P 37.36170606250 62.82558109689 7.25932578400
P 38.94879869314 64.45966706610 7.25932578400
P 37.20929286043 66.21803292089 5.14067421600
P 38.91483705573 65.21559383123 5.14067421600
P 37.15462290751 67.43489064037 7.25932578400
P 38.74171553816 69.06897660957 7.25932578400
P 45.36839115934 -4.50926016077 7.25932578400
P 43.62888532663 -2.75089430598 5.14067421600
P 45.33442952192 -3.75333339564 5.14067421600
P 43.57421537371 -1.53403658650 7.25932578400
P 45.16130800436 0.10004938270 7.25932578400
P 43.42180217164 1.85841523749 5.14067421600
P 45.12734636694 0.85597614783 5.14067421600
P 43.36713221873 3.07527295697 7.25932578400
P 44.95422484937 4.70935892617 7.25932578400
P 43.21471901666 6.46772478096 5.14067421600
P 44.92026321196 5.46528569130 5.14067421600
P 43.16004906374 7.68458250044 7.25932578400
P 44.74714169439 9.31866846964 7.25932578400
P 43.00763586168 11.07703432443 5.14067421600
P 44.71318005697 10.07459523477 5.14067421600
P 42.95296590876 12.29389204391 7.25932578400
P 44.54005853941 13.92797801311 7.25932578400
P 42.80055270669 15.68634386791 5.14067421600
P 44.50609690199 14.68390477824 5.14067421600
P 42.74588275378 16.90320158738 7.25932578400
P 44.33297538442 18.53728755659 7.25932578400
P 42.59346955171 20.29565341138 5.14067421600
P 44.29901374701 19.29321432171 5.14067421600
P 42.53879959879 21.51251113085 7.25932578400
P 44.12589222944 23.14659710006 7.25932578400
P 42.38638639673 24.90496295485 5.14067421600
P 44.09193059202 23.90252386519 5.14067421600
P 42.33171644381 26.12182067432 7.25932578400
P 43.91880907446 27.75590664353 7.25932578400
P 42.17930324174 29.51427249832 5.14067421600
P 43.88484743704 28.51183340866 5.14067421600
P 42.12463328883 30.73113021779 7.25932578400
P 43.71172591947 32.36521618700 7.25932578400
P 41.97222008676 34.12358204179 5.14067421600
P 43.67776428206 33.12114295213 5.14067421600
P 41.91755013384 35.34043976126 7.25932578400
P 43.50464276449 36.97452573047 7.25932578400
P 41.76513693177 38.73289158526 5.14067421600
P 43.47068112707 37.73045249560 5.14067421600
P 41.71046697886 39.94974930474 7.25932578400
P 43.29755960951 41.58383527394 7.25932578400
P 41.55805377679 43.34220112873 5.14067421600
P 43.26359797209 42.33976203907 5.14067421600
P 41.50338382388 44.55905884821 7.25932578400
P 43.09047645452 46.19314481741 7.25932578400
P 41.35097062181 47.95151067220 5.14067421600
P 43.05651481711 46.94907158254 5.14067421600
P 41.29630066889 49.16836839168 7.25932578400
P 42.88339329954 50.80245436088 7.25932578400
P 41.14388746682 52.56082021567 5.14067421600
P 42.84943166212 51.55838112601 5.14067421600
P 41.08921751391 53.77767793515 7.25932578400
P 42.67631014456 55.41176390435 7.25932578400
P 40.93680431184 57.17012975914 5.14067421600
P 42.64234850714 56.16769066948 5.14067421600
P 40.88213435893 58.38698747862 7.25932578400
P 42.46922698957 60.02107344782 7.25932578400
P 40.72972115686 61.77943930261 5.14067421600
P 42.43526535216 60.77700021295 5.14067421600
P 40.67505120394 62.99629702209 7.25932578400
P 42.26214383459 64.63038299129 7.25932578400
P 40.52263800187 66.38874884608 5.14067421600
P 42.22818219717 65.38630975642 5.14067421600
P 40.46796804896 67.60560656556 7.25932578400
P 42.05506067961 69.23969253476 7.25932578400
P 48.68173630079 -4.33854423557 7.25932578400
P 46.94223046807 -2.58017838078 5.14067421600
P 48.64777466337 -3.58261747044 5.14067421600
P 46.88756051516 -1.36332066131 7.25932578400
P 48.47465314580 0.27076530790 7.25932578400
P 46.73514731309 2.02913116269 5.14067421600
P 48.44069150839 1.02669207303 5.14067421600
P 46.68047736017 3.24598888216 7.25932578400
P 48.26756999082 4.88007485137 7.25932578400
P 46.52806415810 6.63844070616 5.14067421600
P 48.23360835340 5.63600161650 5.14067421600
P 46.47339420519 7.85529842563 7.25932578400
P 48.06048683584 9.48938439484 7.25932578400
P 46.32098100312 11.24775024963 5.14067421600
P 48.02652519842 10.24531115997 5.14067421600
P 46.26631105021 12.46460796911 7.25932578400
P 47.85340368085 14.09869393831 7.25932578400
P 46.11389784814 15.85705979310 5.14067421600
P 47.81944204344 14.85462070344 5.14067421600
P 46.05922789522 17.07391751258 7.25932578400
P 47.64632052587 18.70800348178 7.25932578400
P 45.90681469315 20.46636933657 5.14067421600
P 47.61235888845 19.46393024691 5.14067421600
P 45.85214474024 21.68322705605 7.25932578400
P 47.43923737089 23.31731302525 7.25932578400
P 45.69973153817 25.07567888004 5.14067421600
P 47.40527573347 24.07323979038 5.14067421600
P 45.64506158525 26.29253659952 7.25932578400
P 47.23215421590 27.92662256872 7.25932578400
P 45.49264838319 29.68498842351 5.14067421600
P 47.19819257849 28.68254933385 5.14067421600
P 45.43797843027 30.90184614299 7.25932578400
P 47.02507106092 32.53593211219 7.25932578400
P 45.28556522820 34.29429796698 5.14067421600
P 46.99110942350 33.29185887732 5.14067421600
P 45.23089527529 35.51115568646 7.25932578400
P 46.81798790594 37.14524165566 7.25932578400
P 45.07848207322 38.90360751045 5.14067421600
P 46.78402626852 37.90116842079 5.14067421600
P 45.02381212030 40.12046522993 7.25932578400
P 46.61090475095 41.75455119913 7.25932578400
P 44.87139891824 43.51291705393 5.14067421600
P 46.57694311354 42.51047796426 5.14067421600
P 44.81672896532 44.72977477340 7.25932578400
P 46.40382159597 46.36386074261 7.25932578400
P 44.66431576325 48.12222659740 5.14067421600
P 46.36985995855 47.11978750773 5.14067421600
P 44.60964581034 49.33908431687 7.25932578400
P 46.19673844099 50.97317028608 7.25932578400
P 44.45723260827 52.73153614087 5.14067421600
P 46.16277680357 51.72909705121 5.14067421600
P 44.40256265535 53.94839386034 7.25932578400
P 45.98965528600 55.58247982955 7.25932578400
P 44.25014945329 57.34084568434 5.14067421600
P 45.95569364858 56.33840659468 5.14067421600
P 44.19547950037 58.55770340381 7.25932578400
P 45.78257213102 60.19178937302 7.25932578400
P 44.04306629830 61.95015522781 5.14067421600
P 45.74861049360 60.94771613815 5.14067421600
P 43.98839634539 63.16701294729 7.25932578400
P 45.57548897604 64.80109891649 7.25932578400
P 43.83598314332 66.55946477128 5.14067421600
P 45.54152733862 65.55702568162 5.14067421600
P 43.78131319040 67.77632249076 7.25932578400
P 51.99508144223 -4.16782831038 7.25932578400
P 50.25557560952 -2.40946245559 5.14067421600
P 51.96111980482 -3.41190154525 5.14067421600
P 50.20090565660 -1.19260473611 7.25932578400
P 51.78799828725 0.44148123309 7.25932578400
P 50.04849245453 2.19984708788 5.14067421600
P 51.75403664983 1.19740799822 5.14067421600
P 49.99382250162 3.41670480736 7.25932578400
P 51.58091513227 5.05079077656 7.25932578400
P 49.84140929955 6.80915663135 5.14067421600
P 51.54695349485 5.80671754169 5.14067421600
P 49.78673934663 8.02601435083 7.25932578400
P 51.37383197728 9.66010032003 7.25932578400
P 49.63432614457 11.41846617482 5.14067421600
P 51.33987033986 10.41602708516 5.14067421600
P 49.57965619165 12.63532389430 7.25932578400
P 51.16674882230 14.26940986350 7.25932578400
P 49.42724298958 16.02777571830 5.14067421600
P 51.13278718488 15.02533662863 5.14067421600
P 49.37257303667 17.24463343777 7.25932578400
P 50.95966566732 18.87871940698 7.25932578400
P 49.22015983460 20.63708526177 5.14067421600
P 50.92570402990 19.63464617210 5.14067421600
P 49.16548988168 21.85394298124 7.25932578400
P 50.75258251233 23.48802895045 7.25932578400
P 49.01307667962 25.24639480524 5.14067421600
P 50.71862087491 24.24395571558 5.14067421600
P 48.95840672670 26.46325252471 7.25932578400
P 50.54549935735 28.09733849392 7.25932578400
P 48.80599352463 29.85570434871 5.14067421600
P 50.51153771993 28.85326525905 5.14067421600
P 48.75132357172 31.07256206818 7.25932578400
P 50.33841620236 32.70664803739 7.25932578400
P 48.59891036965 34.46501389218 5.14067421600
P 50.30445456495 33.46257480252 5.14067421600
P 48.54424041673 35.68187161166 7.25932578400
P 50.13133304738 37.31595758086 7.25932578400
P 48.39182721467 39.07432343565 5.14067421600
P 50.09737140996 38.07188434599 5.14067421600
P 48.33715726175 40.29118115513 7.25932578400
P 49.92424989240 41.92526712433 7.25932578400
P 48.18474405968 43.68363297912 5.14067421600
P 49.89028825498 42.68119388946 5.14067421600
P 48.13007410677 44.90049069860 7.25932578400
P 49.71716673741 46.53457666780 7.25932578400
P 47.97766090470 48.29294252259 5.14067421600
P 49.68320510000 47.29050343293 5.14067421600
P 47.92299095178 49.50980024207 7.25932578400
P 49.51008358243 51.14388621127 7.25932578400
P 47.77057774971 52.90225206606 5.14067421600
P 49.47612194501 51.89981297640 5.14067421600
P 47.71590779680 54.11910978554 7.25932578400
P 49.30300042745 55.75319575474 7.25932578400
P 47.56349459473 57.51156160953 5.14067421600
P 49.26903879003 56.50912251987 5.14067421600
P 47.50882464182 58.72841932901 7.25932578400
P 49.09591727246 60.36250529821 7.25932578400
P 47.35641143975 62.12087115300 5.14067421600
P 49.06195563505 61.11843206334 5.14067421600
P 47.30174148683 63.33772887248 7.25932578400
P 48.88883411748 64.97181484168 7.25932578400
P 47.14932828476 66.73018069647 5.14067421600
P 48.85487248006 65.72774160681 5.14067421600
P 47.09465833185 67.94703841595 7.25932578400
P 55.30842658368 -3.99711238518 7.25932578400
P 53.56892075096 -2.23874653039 5.14067421600
P 55.27446494626 -3.24118562005 5.14067421600
P 53.51425079805 -1.02188881092 7.25932578400
P 55.10134342869 0.61219715829 7.25932578400
P 53.36183759598 2.37056301308 5.14067421600
P 55.06738179128 1.36812392342 5.14067421600
P 53.30716764306 3.58742073255 7.25932578400
P 54.89426027371 5.22150670176 7.25932578400
P 53.15475444099 6.97987255655 5.14067421600
P 54.86029863629 5.97743346689 5.14067421600
P 53.10008448808 8.19673027603 7.25932578400
P 54.68717711873 9.83081624523 7.25932578400
P 52.94767128601 11.58918210002 5.14067421600
P 54.65321548131 10.58674301036 5.14067421600
P 52.89300133310 12.80603981950 7.25932578400
P 54.48009396374 14.44012578870 7.25932578400
P 52.74058813103 16.19849164349 5.14067421600
P 54.44613232633 15.19605255383 5.14067421600
P 52.68591817811 17.41534936297 7.25932578400
P 54.27301080876 19.04943533217 7.25932578400
P 52.53350497604 20.80780118696 5.14067421600
P 54.23904917134 19.80536209730 5.14067421600
P 52.47883502313 22.02465890644 7.25932578400
P 54.06592765378 23.65874487564 7.25932578400
P 52.32642182106 25.41711073043 5.14067421600
P 54.03196601636 24.41467164077 5.14067421600
P 52.27175186815 26.63396844991 7.25932578400
P 53.85884449879 28.26805441911 7.25932578400
P 52.11933866608 30.02642027390 5.14067421600
P 53.82488286138 29.02398118424 5.14067421600
P 52.06466871316 31.24327799338 7.25932578400
P 53.65176134381 32.87736396258 7.25932578400
P 51.91225551109 34.63572981737 5.14067421600
P 53.61779970639 33.63329072771 5.14067421600
P 51.85758555818 35.85258753685 7.25932578400
P 53.44467818883 37.48667350605 7.25932578400
P 51.70517235611 39.24503936084 5.14067421600
P 53.41071655141 38.24260027118 5.14067421600
P 51.65050240319 40.46189708032 7.25932578400
P 53.23759503384 42.09598304953 7.25932578400
P 51.49808920113 43.85434890432 5.14067421600
P 53.20363339643 42.85190981465 5.14067421600
P 51.44341924821 45.07120662379 7.25932578400
P 53.03051187886 46.70529259300 7.25932578400
P 51.29100604614 48.46365844779 5.14067421600
P 52.99655024144 47.46121935813 5.14067421600
P 51.23633609323 49.68051616726 7.25932578400
P 52.82342872388 51.31460213647 7.25932578400
P 51.08392289116 53.07296799126 5.14067421600
P 52.78946708646 52.07052890160 5.14067421600
P 51.02925293824 54.28982571073 7.25932578400
P 52.61634556889 55.92391167994 7.25932578400
P 50.87683973618 57.68227753473 5.14067421600
P 52.58238393148 56.67983844507 5.14067421600
P 50.82216978326 58.89913525420 7.25932578400
P 52.40926241391 60.53322122341 7.25932578400
P 50.66975658119 62.29158707820 5.14067421600
P 52.37530077649 61.28914798854 5.14067421600
P 50.61508662828 63.50844479768 7.25932578400
P 52.20217925893 65.14253076688 7.25932578400
P 50.46267342621 66.90089662167 5.14067421600
P 52.16821762151 65.89845753201 5.14067421600
P 50.40800347329 68.11775434115 7.25932578400
P 58.62177172512 -3.82639645999 7.25932578400
P 56.88226589241 -2.06803060520 5.14067421600
P 58.58781008771 -3.07046969486 5.14067421600
P 56.82759593949 -0.85117288572 7.25932578400
P 58.41468857014 0.78291308348 7.25932578400
P 56.67518273742 2.54127893827 5.14067421600
P 58.38072693272 1.53883984861 5.14067421600
P 56.62051278451 3.75813665775 7.25932578400
P 58.20760541516 5.39222262695 7.25932578400
P 56.46809958244 7.15058848174 5.14067421600
P 58.17364377774 6.14814939208 5.14067421600
P 56.41342962952 8.36744620122 7.25932578400
P 58.00052226017 10.00153217042 7.25932578400
P 56.26101642746 11.75989802521 5.14067421600
P 57.96656062276 10.75745893555 5.14067421600
P 56.20634647454 12.97675574469 7.25932578400
P 57.79343910519 14.61084171390 7.25932578400
P 56.05393327247 16.36920756869 5.14067421600
P 57.75947746777 15.36676847902 5.14067421600
P 55.99926331956 17.58606528816 7.25932578400
P 57.58635595021 19.22015125737 7.25932578400
P 55.84685011749 20.97851711216 5.14067421600
P 57.55239431279 19.97607802250 5.14067421600
P 55.79218016457 22.19537483163 7.25932578400
P 57.37927279522 23.82946080084 7.25932578400
P 55.63976696251 25.58782665563 5.14067421600
P 57.34531115781 24.58538756597 5.14067421600
P 55.58509700959 26.80468437510 7.25932578400
P 57.17218964024 28.43877034431 7.25932578400
P 55.43268380752 30.19713619910 5.14067421600
P 57.13822800282 29.19469710944 5.14067421600
P 55.37801385461 31.41399391857 7.25932578400
P 56.96510648526 33.04807988778 7.25932578400
P 55.22560065254 34.80644574257 5.14067421600
P 56.93114484784 33.80400665291 5.14067421600
P 55.17093069962 36.02330346205 7.25932578400
P 56.75802333027 37.65738943125 7.25932578400
P 55.01851749756 39.41575528604 5.14067421600
P 56.72406169285 38.41331619638 5.14067421600
P 54.96384754464 40.63261300552 7.25932578400
P 56.55094017529 42.26669897472 7.25932578400
P 54.81143434257 44.02506482951 5.14067421600
P 56.51697853787 43.02262573985 5.14067421600
P 54.75676438966 45.24192254899 7.25932578400
P 56.34385702031 46.87600851819 7.25932578400
P 54.60435118759 48.63437437298 5.14067421600
P 56.30989538289 47.63193528332 5.14067421600
P 54.54968123467 49.85123209246 7.25932578400
P 56.13677386532 51.48531806166 7.25932578400
P 54.39726803261 53.24368391645 5.14067421600
P 56.10281222790 52.24124482679 5.14067421600
P 54.34259807969 54.46054163593 7.25932578400
P 55.92969071034 56.09462760513 7.25932578400
P 54.19018487762 57.85299345992 5.14067421600
P 55.89572907292 56.85055437026 5.14067421600
P 54.13551492471 59.06985117940 7.25932578400
P 55.72260755535 60.70393714860 7.25932578400
P 53.98310172264 62.46230300339 5.14067421600
P 55.68864591794 61.45986391373 5.14067421600
P 53.92843176972 63.67916072287 7.25932578400
P 55.51552440037 65.31324669207 7.25932578400
P 53.77601856766 67.07161254687 5.14067421600
P 55.48156276295 66.06917345720 5.14067421600
P 53.72134861474 68.28847026634 7.25932578400
P 61.93511686657 -3.65568053479 7.25932578400
P 60.19561103385 -1.89731468000 5.14067421600
P 61.90115522915 -2.89975376966 5.14067421600
P 60.14094108094 -0.68045696053 7.25932578400
P 61.72803371158 0.95362900868 7.25932578400
P 59.98852787887 2.71199486347 5.14067421600
P 61.69407207417 1.70955577381 5.14067421600
P 59.93385792595 3.92885258294 7.25932578400
P 61.52095055660 5.56293855215 7.25932578400
P 59.78144472389 7.32130440694 5.14067421600
P 61.48698891918 6.31886531728 5.14067421600
P 59.72677477097 8.53816212642 7.25932578400
P 61.31386740162 10.17224809562 7.25932578400
P 59.57436156890 11.93061395041 5.14067421600
P 61.27990576420 10.92817486075 5.14067421600
P 59.51969161599 13.14747166989 7.25932578400
P 61.10678424663 14.78155763909 7.25932578400
P 59.36727841392 16.53992349388 5.14067421600
P 61.07282260922 15.53748440422 5.14067421600
P 59.31260846100 17.75678121336 7.25932578400
P 60.89970109165 19.39086718256 7.25932578400
P 59.16019525894 21.14923303735 5.14067421600
P 60.86573945423 20.14679394769 5.14067421600
P 59.10552530602 22.36609075683 7.25932578400
P 60.69261793667 24.00017672603 7.25932578400
P 58.95311210395 25.75854258082 5.14067421600
P 60.65865629925 24.75610349116 5.14067421600
P 58.89844215104 26.97540030030 7.25932578400
P 60.48553478168 28.60948626950 7.25932578400
P 58.74602894897 30.36785212429 5.14067421600
P 60.45157314427 29.36541303463 5.14067421600
P 58.69135899605 31.58470984377 7.25932578400
P 60.27845162670 33.21879581297 7.25932578400
P 58.53894579398 34.97716166776 5.14067421600
P 60.24448998928 33.97472257810 5.14067421600
P 58.48427584107 36.19401938724 7.25932578400
P 60.07136847172 37.82810535644 7.25932578400
P 58.33186263900 39.58647121124 5.14067421600
P 60.03740683430 38.58403212157 5.14067421600
P 58.27719268609 40.80332893071 7.25932578400
P 59.86428531673 42.43741489992 7.25932578400
P 58.12477948402 44.19578075471 5.14067421600
P 59.83032367932 43.19334166504 5.14067421600
P 58.07010953110 45.41263847418 7.25932578400
P 59.65720216175 47.04672444339 7.25932578400
P 57.91769632903 48.80509029818 5.14067421600
P 59.62324052433 47.80265120852 5.14067421600
P 57.86302637612 50.02194801765 7.25932578400
P 59.45011900677 51.65603398686 7.25932578400
P 57.71061317405 53.41439984165 5.14067421600
P 59.41615736935 52.41196075199 5.14067421600
P 57.65594322114 54.63125756112 7.25932578400
P 59.24303585178 56.26534353033 7.25932578400
P 57.50353001907 58.02370938512 5.14067421600
P 59.20907421437 57.02127029546 5.14067421600
P 57.44886006615 59.24056710460 7.25932578400
P 59.03595269680 60.87465307380 7.25932578400
P 57.29644686408 62.63301892859 5.14067421600
P 59.00199105938 61.63057983893 5.14067421600
P 57.24177691117 63.84987664807 7.25932578400
P 58.82886954182 65.48396261727 7.25932578400
P 57.08936370910 67.24232847206 5.14067421600
P 58.79490790440 66.23988938240 5.14067421600
P 57.03469375618 68.45918619154 7.25932578400
P 65.24846200801 -3.48496460960 7.25932578400
P 63.50895617530 -1.72659875481 5.14067421600
P 65.21450037060 -2.72903784447 5.14067421600
P 63.45428622238 -0.50974103533 7.25932578400
P 65.04137885303 1.12434493387 7.25932578400
P 63.30187302031 2.88271078866 5.14067421600
P 65.00741721561 1.88027169900 5.14067421600
P 63.24720306740 4.09956850814 7.25932578400
P 64.83429569805 5.73365447734 7.25932578400
P 63.09478986533 7.49202033213 5.14067421600
P 64.80033406063 6.48958124247 5.14067421600
P 63.04011991242 8.70887805161 7.25932578400
P 64.62721254306 10.34296402081 7.25932578400
P 62.88770671035 12.10132987561 5.14067421600
P 64.59325090565 11.09889078594 5.14067421600
