
 364 atoms
 2 atom types

 0.0000000000 23.4669036085 xlo xhi
 0.0000000000 20.3229343583 ylo yhi
 0.0000000000 100.0000000000 zlo zhi
 11.7334523495 0.0000000000  0.0000000000 xy xz yz

 Masses 
 
1 12.0110000000 
2 12.0110000000 

 Atoms 
 
1 1 10.3151230381 20.3973770372 0.0000000000
2 1 12.5070861424 21.5140217893 0.0000000000
3 1 7.9942198959 16.8241139331 0.0000000000
4 1 10.1861839976 17.9407586324 0.0000000000
5 1 9.5414886574 19.2062893358 0.0000000000
6 1 12.3781471007 19.0574033825 0.0000000000
7 1 11.7334517617 20.3229340880 0.0000000000
8 1 14.5701112035 20.1740480798 0.0000000000
9 1 13.9254158621 21.4395787853 0.0000000000
10 1 16.7620743078 21.2906928320 0.0000000000
11 1 18.9540384082 22.4073375293 0.0000000000
12 1 5.6733177511 13.2508507761 0.0000000000
13 1 7.8652808542 14.3674955262 0.0000000000
14 1 7.2205855152 15.6330262317 0.0000000000
15 1 10.0572449559 15.4841402256 0.0000000000
16 1 9.4125496157 16.7496709290 0.0000000000
17 1 12.2492080590 16.6007849757 0.0000000000
18 1 11.6045127200 17.8663156812 0.0000000000
19 1 14.4411721629 17.7174296750 0.0000000000
20 1 13.7964768228 18.9829603785 0.0000000000
21 1 16.6331352661 18.8340744252 0.0000000000
22 1 15.9884399270 20.0996051306 0.0000000000
23 1 18.8250993677 19.9507191245 0.0000000000
24 1 18.1804040275 21.2162498279 0.0000000000
25 1 21.0170624731 21.0673638747 0.0000000000
26 1 20.3723671318 22.3328945801 0.0000000000
27 1 23.2090265736 22.1840085720 0.0000000000
28 1 3.3524146066 9.6775876720 0.0000000000
29 1 5.5443787094 10.7942323693 0.0000000000
30 1 4.8996833704 12.0597630747 0.0000000000
31 1 7.7363418137 11.9108771214 0.0000000000
32 1 7.0916464735 13.1764078249 0.0000000000
33 1 9.9283059165 13.0275218187 0.0000000000
34 1 9.2836105751 14.2930525242 0.0000000000
35 1 12.1202690196 14.1441665689 0.0000000000
36 1 11.4755736783 15.4096972743 0.0000000000
37 1 14.3122331212 15.2608112682 0.0000000000
38 1 13.6675377822 16.5263419737 0.0000000000
39 1 16.5041962243 16.3774560184 0.0000000000
40 1 15.8595008853 17.6429867238 0.0000000000
41 1 18.6961603283 17.4941007177 0.0000000000
42 1 18.0514649870 18.7596314231 0.0000000000
43 1 20.8881234314 18.6107454678 0.0000000000
44 1 20.2434280901 19.8762761733 0.0000000000
45 1 23.0800875330 19.7273901672 0.0000000000
46 1 22.4353921929 20.9929208706 0.0000000000
47 1 25.2720506362 20.8440349173 0.0000000000
48 1 24.6273552971 22.1095656228 0.0000000000
49 1 27.4640147401 21.9606796166 0.0000000000
50 1 3.2234755673 7.2209692652 0.0000000000
51 1 2.5787802259 8.4864999706 0.0000000000
52 1 5.4154396677 8.3376139625 0.0000000000
53 1 4.7707443287 9.6031446679 0.0000000000
54 1 7.6074027720 9.4542587146 0.0000000000
55 1 6.9627074318 10.7197894180 0.0000000000
56 1 9.7993668748 10.5709034119 0.0000000000
57 1 9.1546715334 11.8364341174 0.0000000000
58 1 11.9913299791 11.6875481641 0.0000000000
59 1 11.3466346389 12.9530788675 0.0000000000
60 1 14.1832940795 12.8041928614 0.0000000000
61 1 13.5385987405 14.0697235669 0.0000000000
62 1 16.3752571838 13.9208376136 0.0000000000
63 1 15.7305618436 15.1863683170 0.0000000000
64 1 18.5672212866 15.0374823109 0.0000000000
65 1 17.9225259476 16.3030130163 0.0000000000
66 1 20.7591843897 16.1541270610 0.0000000000
67 1 20.1144890507 17.4196577665 0.0000000000
68 1 22.9511484937 17.2707717604 0.0000000000
69 1 22.3064531523 18.5363024658 0.0000000000
70 1 25.1431115968 18.3874165105 0.0000000000
71 1 24.4984162554 19.6529472159 0.0000000000
72 1 27.3350756984 19.5040612098 0.0000000000
73 1 26.6903803594 20.7695919153 0.0000000000
74 1 29.5270388015 20.6207059600 0.0000000000
75 1 28.8823434625 21.8862366654 0.0000000000
76 1 31.7190029055 21.7373506593 0.0000000000
77 1 0.9025734224 3.6477061082 0.0000000000
78 1 3.0945365255 4.7643508583 0.0000000000
79 1 2.4498411865 6.0298815638 0.0000000000
80 1 5.2865006272 5.8809955577 0.0000000000
