Superlattice vectors (celldm1 units):
N 72.77860709650 -110.38823683832 0.00000000000
B 71.54507138300 -111.10041900860 0.00000000000
N 71.54507138300 -108.25169031893 0.00000000000
B 70.31153566950 -108.96387248921 0.00000000000
N 70.31153566950 -106.11514379953 0.00000000000
B 69.07799995600 -106.82732596981 0.00000000000
N 69.07799995600 -103.97859728013 0.00000000000
B 67.84446424250 -104.69077945042 0.00000000000
N 67.84446424250 -101.84205076074 0.00000000000
B 66.61092852900 -102.55423293102 0.00000000000
N 66.61092852900 -99.70550424134 0.00000000000
B 65.37739281550 -100.41768641162 0.00000000000
N 65.37739281550 -97.56895772194 0.00000000000
B 64.14385710200 -98.28113989223 0.00000000000
N 64.14385710200 -95.43241120255 0.00000000000
B 62.91032138850 -96.14459337283 0.00000000000
N 62.91032138850 -93.29586468315 0.00000000000
B 61.67678567500 -94.00804685343 0.00000000000
N 61.67678567500 -91.15931816376 0.00000000000
B 60.44324996150 -91.87150033404 0.00000000000
N 60.44324996150 -89.02277164436 0.00000000000
B 59.20971424800 -89.73495381464 0.00000000000
N 59.20971424800 -86.88622512496 0.00000000000
B 57.97617853450 -87.59840729525 0.00000000000
N 57.97617853450 -84.74967860557 0.00000000000
B 56.74264282100 -85.46186077585 0.00000000000
N 56.74264282100 -82.61313208617 0.00000000000
B 55.50910710750 -83.32531425645 0.00000000000
N 55.50910710750 -80.47658556677 0.00000000000
B 54.27557139400 -81.18876773706 0.00000000000
N 54.27557139400 -78.34003904738 0.00000000000
B 53.04203568050 -79.05222121766 0.00000000000
N 53.04203568050 -76.20349252798 0.00000000000
B 51.80849996700 -76.91567469826 0.00000000000
N 51.80849996700 -74.06694600859 0.00000000000
B 50.57496425350 -74.77912817887 0.00000000000
N 50.57496425350 -71.93039948919 0.00000000000
B 49.34142854000 -72.64258165947 0.00000000000
N 49.34142854000 -69.79385296979 0.00000000000
B 48.10789282650 -70.50603514008 0.00000000000
N 48.10789282650 -67.65730645040 0.00000000000
B 46.87435711300 -68.36948862068 0.00000000000
N 46.87435711300 -65.52075993100 0.00000000000
B 45.64082139950 -66.23294210128 0.00000000000
N 45.64082139950 -63.38421341160 0.00000000000
B 44.40728568600 -64.09639558189 0.00000000000
N 44.40728568600 -61.24766689221 0.00000000000
B 43.17374997250 -61.95984906249 0.00000000000
N 43.17374997250 -59.11112037281 0.00000000000
B 41.94021425900 -59.82330254309 0.00000000000
N 41.94021425900 -56.97457385342 0.00000000000
B 40.70667854550 -57.68675602370 0.00000000000
N 40.70667854550 -54.83802733402 0.00000000000
B 39.47314283200 -55.55020950430 0.00000000000
N 39.47314283200 -52.70148081462 0.00000000000
B 38.23960711850 -53.41366298491 0.00000000000
N 38.23960711850 -50.56493429523 0.00000000000
B 37.00607140500 -51.27711646551 0.00000000000
N 37.00607140500 -48.42838777583 0.00000000000
B 35.77253569150 -49.14056994611 0.00000000000
N 35.77253569150 -46.29184125643 0.00000000000
B 34.53899997800 -47.00402342672 0.00000000000
N 34.53899997800 -44.15529473704 0.00000000000
B 33.30546426450 -44.86747690732 0.00000000000
N 33.30546426450 -42.01874821764 0.00000000000
B 32.07192855100 -42.73093038792 0.00000000000
N 32.07192855100 -39.88220169825 0.00000000000
B 30.83839283750 -40.59438386853 0.00000000000
N 30.83839283750 -37.74565517885 0.00000000000
B 29.60485712400 -38.45783734913 0.00000000000
