Superlattice vectors (celldm1_l units):
P 0.34942285196 -69.66147934947 5.59811035000
P 2.05810496089 -70.66690547822 5.59811035000
P 0.29111208693 -68.44469645135 6.80188965000
P 1.87345420498 -66.81375963416 6.80188965000
P 0.12854874201 -65.05245322021 5.59811035000
P 1.83723085095 -66.05787934896 5.59811035000
P 0.07023797699 -63.83567032209 6.80188965000
P 1.65258009504 -62.20473350490 6.80188965000
P -0.09232536793 -60.44342709095 5.59811035000
P 1.61635674101 -61.44885321970 5.59811035000
P -0.15063613295 -59.22664419283 6.80188965000
P 1.43170598509 -57.59570737564 6.80188965000
P -0.31319947787 -55.83440096169 5.59811035000
P 1.39548263106 -56.83982709044 5.59811035000
P -0.37151024289 -54.61761806356 6.80188965000
P 1.21083187515 -52.98668124638 6.80188965000
P -0.53407358781 -51.22537483243 5.59811035000
P 1.17460852112 -52.23080096118 5.59811035000
P -0.59238435283 -50.00859193430 6.80188965000
P 0.98995776521 -48.37765511712 6.80188965000
P -0.75494769775 -46.61634870317 5.59811035000
P 0.95373441118 -47.62177483192 5.59811035000
P -0.81325846277 -45.39956580504 6.80188965000
P 0.76908365527 -43.76862898786 6.80188965000
P -0.97582180769 -42.00732257391 5.59811035000
P 0.73286030124 -43.01274870266 5.59811035000
P -1.03413257271 -40.79053967578 6.80188965000
P 0.54820954533 -39.15960285860 6.80188965000
P -1.19669591763 -37.39829644465 5.59811035000
P 0.51198619130 -38.40372257340 5.59811035000
P -1.25500668266 -36.18151354652 6.80188965000
P 0.32733543539 -34.55057672933 6.80188965000
P -1.41757002757 -32.78927031538 5.59811035000
P 0.29111208136 -33.79469644414 5.59811035000
P -1.47588079260 -31.57248741726 6.80188965000
P 0.10646132545 -29.94155060007 6.80188965000
P -1.63844413751 -28.18024418612 5.59811035000
P 0.07023797142 -29.18567031487 5.59811035000
P -1.69675490254 -26.96346128800 6.80188965000
P -0.11441278449 -25.33252447081 6.80188965000
P -1.85931824745 -23.57121805686 5.59811035000
P -0.15063613852 -24.57664418561 5.59811035000
P -1.91762901248 -22.35443515874 6.80188965000
P -0.33528689443 -20.72349834155 6.80188965000
P -2.08019235740 -18.96219192760 5.59811035000
P -0.37151024846 -19.96761805635 5.59811035000
P -2.13850312242 -17.74540902948 6.80188965000
P -0.55616100437 -16.11447221229 6.80188965000
P -2.30106646734 -14.35316579834 5.59811035000
P -0.59238435840 -15.35859192709 5.59811035000
P -2.35937723236 -13.13638290022 6.80188965000
P -0.77703511432 -11.50544608303 6.80188965000
P -2.52194057728 -9.74413966908 5.59811035000
P -0.81325846835 -10.74956579783 5.59811035000
P -2.58025134230 -8.52735677095 6.80188965000
P -0.99790922426 -6.89641995377 6.80188965000
P -2.74281468722 -5.13511353982 5.59811035000
P -1.03413257829 -6.14053966857 5.59811035000
P 3.82509783484 -72.88911450510 6.80188965000
P 5.40743995289 -71.25817768791 6.80188965000
P 3.66253448993 -69.49687127396 5.59811035000
P 5.37121659886 -70.50229740271 5.59811035000
P 3.60422372490 -68.28008837584 6.80188965000
P 5.18656584295 -66.64915155865 6.80188965000
P 3.44166037999 -64.88784514470 5.59811035000
P 5.15034248892 -65.89327127345 5.59811035000
P 3.38334961496 -63.67106224658 6.80188965000
P 4.96569173301 -62.04012542939 6.80188965000
P 3.22078627004 -60.27881901544 5.59811035000
P 4.92946837898 -61.28424514419 5.59811035000
P 3.16247550502 -59.06203611732 6.80188965000
P 4.74481762307 -57.43109930013 6.80188965000
P 2.99991216010 -55.66979288618 5.59811035000
P 4.70859426904 -56.67521901493 5.59811035000
P 2.94160139508 -54.45300998806 6.80188965000
P 4.52394351312 -52.82207317087 6.80188965000
P 2.77903805016 -51.06076675692 5.59811035000
P 4.48772015909 -52.06619288567 5.59811035000
P 2.72072728514 -49.84398385879 6.80188965000
P 4.30306940318 -48.21304704161 6.80188965000
P 2.55816394022 -46.45174062766 5.59811035000
P 4.26684604915 -47.45716675641 5.59811035000
P 2.49985317520 -45.23495772953 6.80188965000
P 4.08219529324 -43.60402091235 6.80188965000
P 2.33728983028 -41.84271449840 5.59811035000
P 4.04597193921 -42.84814062715 5.59811035000
P 2.27897906526 -40.62593160027 6.80188965000
P 3.86132118330 -38.99499478309 6.80188965000
P 2.11641572034 -37.23368836914 5.59811035000
P 3.82509782927 -38.23911449789 5.59811035000
P 2.05810495532 -36.01690547101 6.80188965000
P 3.64044707336 -34.38596865383 6.80188965000
P 1.89554161040 -32.62466223988 5.59811035000
P 3.60422371933 -33.63008836863 5.59811035000
P 1.83723084537 -31.40787934175 6.80188965000
P 3.41957296342 -29.77694252456 6.80188965000
P 1.67466750046 -28.01563611061 5.59811035000
P 3.38334960939 -29.02106223937 5.59811035000
P 1.61635673543 -26.79885321249 6.80188965000
P 3.19869885348 -25.16791639530 6.80188965000
P 1.45379339052 -23.40660998135 5.59811035000
P 3.16247549945 -24.41203611010 5.59811035000
P 1.39548262549 -22.18982708323 6.80188965000
P 2.97782474354 -20.55889026604 6.80188965000
P 1.23291928058 -18.79758385209 5.59811035000
P 2.94160138951 -19.80300998084 5.59811035000
P 1.17460851555 -17.58080095397 6.80188965000
P 2.75695063360 -15.94986413678 6.80188965000
P 1.01204517064 -14.18855772283 5.59811035000
P 2.72072727957 -15.19398385158 5.59811035000
P 0.95373440561 -12.97177482471 6.80188965000
P 2.53607652366 -11.34083800752 6.80188965000
P 0.79117106069 -9.57953159357 5.59811035000
P 2.49985316963 -10.58495772232 5.59811035000
P 0.73286029567 -8.36274869545 6.80188965000
P 2.31520241372 -6.73181187826 6.80188965000
P 0.57029695075 -4.97050546431 5.59811035000
P 2.27897905968 -5.97593159306 5.59811035000
P 7.13820947281 -72.72450642959 6.80188965000
P 8.72055159086 -71.09356961240 6.80188965000
P 6.97564612790 -69.33226319845 5.59811035000
P 8.68432823683 -70.33768932721 5.59811035000
P 6.91733536287 -68.11548030033 6.80188965000
P 8.49967748092 -66.48454348314 6.80188965000
P 6.75477201796 -64.72323706919 5.59811035000
P 8.46345412689 -65.72866319794 5.59811035000
P 6.69646125293 -63.50645417107 6.80188965000
P 8.27880337098 -61.87551735388 6.80188965000
P 6.53389790802 -60.11421093993 5.59811035000
P 8.24258001695 -61.11963706868 5.59811035000
P 6.47558714299 -58.89742804181 6.80188965000
P 8.05792926104 -57.26649122462 6.80188965000
P 6.31302379807 -55.50518481067 5.59811035000
P 8.02170590701 -56.51061093942 5.59811035000
P 6.25471303305 -54.28840191255 6.80188965000
P 7.83705515110 -52.65746509536 6.80188965000
P 6.09214968813 -50.89615868141 5.59811035000
P 7.80083179707 -51.90158481016 5.59811035000
P 6.03383892311 -49.67937578329 6.80188965000
P 7.61618104115 -48.04843896610 6.80188965000
P 5.87127557819 -46.28713255215 5.59811035000
P 7.57995768712 -47.29255868090 5.59811035000
P 5.81296481317 -45.07034965402 6.80188965000
P 7.39530693121 -43.43941283684 6.80188965000
P 5.65040146825 -41.67810642289 5.59811035000
P 7.35908357718 -42.68353255164 5.59811035000
P 5.59209070323 -40.46132352476 6.80188965000
P 7.17443282127 -38.83038670758 6.80188965000
P 5.42952735831 -37.06908029363 5.59811035000
P 7.13820946724 -38.07450642238 5.59811035000
P 5.37121659329 -35.85229739550 6.80188965000
P 6.95355871133 -34.22136057832 6.80188965000
P 5.20865324837 -32.46005416437 5.59811035000
P 6.91733535730 -33.46548029312 5.59811035000
P 5.15034248335 -31.24327126624 6.80188965000
P 6.73268460139 -29.61233444906 6.80188965000
P 4.98777913843 -27.85102803511 5.59811035000
P 6.69646124736 -28.85645416386 5.59811035000
P 4.92946837340 -26.63424513698 6.80188965000
P 6.51181049145 -25.00330831979 6.80188965000
P 4.76690502849 -23.24200190584 5.59811035000
P 6.47558713742 -24.24742803460 5.59811035000
P 4.70859426346 -22.02521900772 6.80188965000
P 6.29093638151 -20.39428219053 6.80188965000
P 4.54603091855 -18.63297577658 5.59811035000
P 6.25471302748 -19.63840190533 5.59811035000
P 4.48772015352 -17.41619287846 6.80188965000
P 6.07006227157 -15.78525606127 6.80188965000
P 4.32515680861 -14.02394964732 5.59811035000
P 6.03383891754 -15.02937577607 5.59811035000
P 4.26684604358 -12.80716674920 6.80188965000
P 5.84918816163 -11.17622993201 6.80188965000
P 4.10428269867 -9.41492351806 5.59811035000
P 5.81296480760 -10.42034964681 5.59811035000
P 4.04597193364 -8.19814061994 6.80188965000
P 5.62831405169 -6.56720380275 6.80188965000
P 3.88340858872 -4.80589738880 5.59811035000
P 5.59209069766 -5.81132351755 5.59811035000
P 10.50963187581 -73.77668125221 5.59811035000
P 10.45132111079 -72.55989835408 6.80188965000
P 12.03366322883 -70.92896153689 6.80188965000
P 10.28875776587 -69.16765512295 5.59811035000
P 11.99743987480 -70.17308125170 5.59811035000
P 10.23044700084 -67.95087222482 6.80188965000
P 11.81278911889 -66.31993540763 6.80188965000
P 10.06788365593 -64.55862899368 5.59811035000
P 11.77656576486 -65.56405512244 5.59811035000
P 10.00957289090 -63.34184609556 6.80188965000
P 11.59191500895 -61.71090927837 6.80188965000
P 9.84700954599 -59.94960286442 5.59811035000
P 11.55569165492 -60.95502899317 5.59811035000
P 9.78869878096 -58.73281996630 6.80188965000
P 11.37104089901 -57.10188314911 6.80188965000
P 9.62613543605 -55.34057673516 5.59811035000
P 11.33481754498 -56.34600286391 5.59811035000
P 9.56782467102 -54.12379383704 6.80188965000
P 11.15016678907 -52.49285701985 6.80188965000
P 9.40526132611 -50.73155060590 5.59811035000
P 11.11394343504 -51.73697673465 5.59811035000
P 9.34695056108 -49.51476770778 6.80188965000
P 10.92929267913 -47.88383089059 6.80188965000
P 9.18438721616 -46.12252447664 5.59811035000
P 10.89306932510 -47.12795060539 5.59811035000
P 9.12607645114 -44.90574157852 6.80188965000
P 10.70841856919 -43.27480476133 6.80188965000
P 8.96351310622 -41.51349834738 5.59811035000
P 10.67219521515 -42.51892447613 5.59811035000
P 8.90520234120 -40.29671544925 6.80188965000
P 10.48754445924 -38.66577863207 6.80188965000
P 8.74263899628 -36.90447221812 5.59811035000
P 10.45132110521 -37.90989834687 5.59811035000
P 8.68432823126 -35.68768931999 6.80188965000
P 10.26667034930 -34.05675250281 6.80188965000
P 8.52176488634 -32.29544608886 5.59811035000
P 10.23044699527 -33.30087221761 5.59811035000
P 8.46345412132 -31.07866319073 6.80188965000
P 10.04579623936 -29.44772637355 6.80188965000
P 8.30089077640 -27.68641995960 5.59811035000
P 10.00957288533 -28.69184608835 5.59811035000
P 8.24258001138 -26.46963706147 6.80188965000
P 9.82492212942 -24.83870024429 6.80188965000
P 8.08001666646 -23.07739383034 5.59811035000
P 9.78869877539 -24.08281995909 5.59811035000
P 8.02170590143 -21.86061093221 6.80188965000
P 9.60404801948 -20.22967411502 6.80188965000
P 7.85914255652 -18.46836770107 5.59811035000
P 9.56782466545 -19.47379382983 5.59811035000
P 7.80083179149 -17.25158480295 6.80188965000
P 9.38317390954 -15.62064798576 6.80188965000
P 7.63826844658 -13.85934157181 5.59811035000
P 9.34695055551 -14.86476770056 5.59811035000
P 7.57995768155 -12.64255867369 6.80188965000
P 9.16229979960 -11.01162185650 6.80188965000
P 7.41739433664 -9.25031544255 5.59811035000
P 9.12607644557 -10.25574157130 5.59811035000
P 7.35908357161 -8.03353254443 6.80188965000
P 8.94142568966 -6.40259572724 6.80188965000
P 7.19652022670 -4.64128931329 5.59811035000
P 8.90520233563 -5.64671544204 5.59811035000
P 13.82274351378 -73.61207317670 5.59811035000
P 13.76443274876 -72.39529027857 6.80188965000
P 15.34677486680 -70.76435346139 6.80188965000
P 13.60186940384 -69.00304704744 5.59811035000
P 15.31055151277 -70.00847317619 5.59811035000
P 13.54355863882 -67.78626414931 6.80188965000
P 15.12590075686 -66.15532733212 6.80188965000
P 13.38099529390 -64.39402091818 5.59811035000
P 15.08967740283 -65.39944704693 5.59811035000
P 13.32268452887 -63.17723802005 6.80188965000
P 14.90502664692 -61.54630120286 6.80188965000
P 13.16012118396 -59.78499478891 5.59811035000
P 14.86880329289 -60.79042091767 5.59811035000
P 13.10181041893 -58.56821189079 6.80188965000
P 14.68415253698 -56.93727507360 6.80188965000
P 12.93924707402 -55.17596865965 5.59811035000
P 14.64792918295 -56.18139478840 5.59811035000
P 12.88093630899 -53.95918576153 6.80188965000
P 14.46327842704 -52.32824894434 6.80188965000
P 12.71837296408 -50.56694253039 5.59811035000
P 14.42705507301 -51.57236865914 5.59811035000
P 12.66006219905 -49.35015963227 6.80188965000
P 14.24240431710 -47.71922281508 6.80188965000
P 12.49749885414 -45.95791640113 5.59811035000
P 14.20618096307 -46.96334252988 5.59811035000
P 12.43918808911 -44.74113350301 6.80188965000
P 14.02153020716 -43.11019668582 6.80188965000
P 12.27662474419 -41.34889027187 5.59811035000
P 13.98530685313 -42.35431640062 5.59811035000
P 12.21831397917 -40.13210737375 6.80188965000
P 13.80065609722 -38.50117055656 6.80188965000
P 12.05575063425 -36.73986414261 5.59811035000
P 13.76443274319 -37.74529027136 5.59811035000
P 11.99743986923 -35.52308124448 6.80188965000
P 13.57978198727 -33.89214442730 6.80188965000
P 11.83487652431 -32.13083801335 5.59811035000
P 13.54355863324 -33.13626414210 5.59811035000
P 11.77656575929 -30.91405511522 6.80188965000
P 13.35890787733 -29.28311829804 6.80188965000
P 11.61400241437 -27.52181188409 5.59811035000
P 13.32268452330 -28.52723801284 5.59811035000
P 11.55569164935 -26.30502898596 6.80188965000
P 13.13803376739 -24.67409216878 6.80188965000
P 11.39312830443 -22.91278575483 5.59811035000
P 13.10181041336 -23.91821188358 5.59811035000
P 11.33481753941 -21.69600285670 6.80188965000
P 12.91715965745 -20.06506603952 6.80188965000
P 11.17225419449 -18.30375962557 5.59811035000
P 12.88093630342 -19.30918575432 5.59811035000
P 11.11394342947 -17.08697672744 6.80188965000
P 12.69628554751 -15.45603991025 6.80188965000
P 10.95138008455 -13.69473349630 5.59811035000
P 12.66006219348 -14.70015962506 5.59811035000
P 10.89306931952 -12.47795059818 6.80188965000
P 12.47541143757 -10.84701378099 6.80188965000
P 10.73050597461 -9.08570736704 5.59811035000
P 12.43918808354 -10.09113349579 5.59811035000
P 10.67219520958 -7.86892446892 6.80188965000
P 12.25453732763 -6.23798765173 6.80188965000
P 12.21831397360 -5.48210736653 5.59811035000
P 17.13585515175 -73.44746510119 5.59811035000
P 17.07754438673 -72.23068220306 6.80188965000
P 18.65988650477 -70.59974538588 6.80188965000
P 16.91498104181 -68.83843897193 5.59811035000
P 18.62366315074 -69.84386510068 5.59811035000
P 16.85667027679 -67.62165607380 6.80188965000
P 18.43901239483 -65.99071925662 6.80188965000
P 16.69410693187 -64.22941284267 5.59811035000
P 18.40278904080 -65.23483897142 5.59811035000
P 16.63579616685 -63.01262994454 6.80188965000
P 18.21813828489 -61.38169312735 6.80188965000
P 16.47323282193 -59.62038671341 5.59811035000
P 18.18191493086 -60.62581284216 5.59811035000
P 16.41492205690 -58.40360381528 6.80188965000
P 17.99726417495 -56.77266699809 6.80188965000
P 16.25235871199 -55.01136058414 5.59811035000
P 17.96104082092 -56.01678671290 5.59811035000
P 16.19404794696 -53.79457768602 6.80188965000
P 17.77639006501 -52.16364086883 6.80188965000
P 16.03148460205 -50.40233445488 5.59811035000
P 17.74016671098 -51.40776058363 5.59811035000
P 15.97317383702 -49.18555155676 6.80188965000
P 17.55551595507 -47.55461473957 6.80188965000
P 15.81061049211 -45.79330832562 5.59811035000
P 17.51929260104 -46.79873445437 5.59811035000
P 15.75229972708 -44.57652542750 6.80188965000
P 17.33464184513 -42.94558861031 6.80188965000
P 15.58973638217 -41.18428219636 5.59811035000
P 17.29841849110 -42.18970832511 5.59811035000
P 15.53142561714 -39.96749929824 6.80188965000
P 17.11376773519 -38.33656248105 6.80188965000
P 15.36886227222 -36.57525606710 5.59811035000
P 17.07754438116 -37.58068219585 5.59811035000
P 15.31055150720 -35.35847316898 6.80188965000
P 16.89289362525 -33.72753635179 6.80188965000
P 15.14798816228 -31.96622993784 5.59811035000
P 16.85667027122 -32.97165606659 5.59811035000
P 15.08967739726 -30.74944703971 6.80188965000
P 16.67201951530 -29.11851022253 6.80188965000
P 14.92711405234 -27.35720380858 5.59811035000
P 16.63579616127 -28.36262993733 5.59811035000
P 14.86880328732 -26.14042091045 6.80188965000
P 16.45114540536 -24.50948409327 6.80188965000
P 14.70623994240 -22.74817767932 5.59811035000
P 16.41492205133 -23.75360380807 5.59811035000
P 14.64792917738 -21.53139478119 6.80188965000
P 16.23027129542 -19.90045796401 6.80188965000
P 14.48536583246 -18.13915155006 5.59811035000
P 16.19404794139 -19.14457767881 5.59811035000
P 14.42705506744 -16.92236865193 6.80188965000
P 16.00939718548 -15.29143183475 6.80188965000
P 14.26449172252 -13.53012542080 5.59811035000
P 15.97317383145 -14.53555154955 5.59811035000
P 14.20618095750 -12.31334252267 6.80188965000
P 15.78852307554 -10.68240570548 6.80188965000
P 14.04361761258 -8.92109929153 5.59811035000
P 15.75229972151 -9.92652542029 5.59811035000
P 13.98530684755 -7.70431639341 6.80188965000
P 15.56764896560 -6.07337957622 6.80188965000
P 15.53142561157 -5.31749929102 5.59811035000
P 20.44896678972 -73.28285702568 5.59811035000
P 20.39065602470 -72.06607412755 6.80188965000
P 21.97299814274 -70.43513731037 6.80188965000
P 20.22809267978 -68.67383089642 5.59811035000
P 21.93677478871 -69.67925702517 5.59811035000
P 20.16978191476 -67.45704799829 6.80188965000
P 21.75212403280 -65.82611118111 6.80188965000
P 20.00721856984 -64.06480476716 5.59811035000
P 21.71590067877 -65.07023089591 5.59811035000
P 19.94890780482 -62.84802186903 6.80188965000
P 21.53124992286 -61.21708505185 6.80188965000
P 19.78634445990 -59.45577863790 5.59811035000
P 21.49502656883 -60.46120476665 5.59811035000
P 19.72803369488 -58.23899573977 6.80188965000
P 21.31037581292 -56.60805892258 6.80188965000
P 19.56547034996 -54.84675250864 5.59811035000
P 21.27415245889 -55.85217863739 5.59811035000
P 19.50715958494 -53.62996961051 6.80188965000
P 21.08950170298 -51.99903279332 6.80188965000
P 19.34459624002 -50.23772637937 5.59811035000
P 21.05327834895 -51.24315250813 5.59811035000
P 19.28628547499 -49.02094348125 6.80188965000
P 20.86862759304 -47.39000666406 6.80188965000
P 19.12372213008 -45.62870025011 5.59811035000
P 20.83240423901 -46.63412637886 5.59811035000
P 19.06541136505 -44.41191735199 6.80188965000
P 20.64775348310 -42.78098053480 6.80188965000
P 18.90284802014 -41.01967412085 5.59811035000
P 20.61153012907 -42.02510024960 5.59811035000
P 18.84453725511 -39.80289122273 6.80188965000
P 20.42687937316 -38.17195440554 6.80188965000
P 18.68197391020 -36.41064799159 5.59811035000
P 20.39065601913 -37.41607412034 5.59811035000
P 18.62366314517 -35.19386509347 6.80188965000
P 20.20600526322 -33.56292827628 6.80188965000
P 18.46109980025 -31.80162186233 5.59811035000
P 20.16978190919 -32.80704799108 5.59811035000
P 18.40278903523 -30.58483896421 6.80188965000
P 19.98513115328 -28.95390214702 6.80188965000
P 18.24022569031 -27.19259573307 5.59811035000
P 19.94890779925 -28.19802186182 5.59811035000
P 18.18191492529 -25.97581283494 6.80188965000
P 19.76425704333 -24.34487601776 6.80188965000
P 18.01935158037 -22.58356960381 5.59811035000
P 19.72803368930 -23.58899573256 5.59811035000
P 17.96104081535 -21.36678670568 6.80188965000
P 19.54338293339 -19.73584988850 6.80188965000
P 17.79847747043 -17.97454347455 5.59811035000
P 19.50715957936 -18.97996960330 5.59811035000
P 17.74016670541 -16.75776057642 6.80188965000
P 19.32250882345 -15.12682375924 6.80188965000
P 17.57760336049 -13.36551734529 5.59811035000
P 19.28628546942 -14.37094347404 5.59811035000
P 17.51929259547 -12.14873444716 6.80188965000
P 19.10163471351 -10.51779762998 6.80188965000
P 17.35672925055 -8.75649121603 5.59811035000
P 19.06541135948 -9.76191734478 5.59811035000
P 17.29841848553 -7.53970831790 6.80188965000
P 18.88076060357 -5.90877150071 6.80188965000
P 18.84453724954 -5.15289121552 5.59811035000
P 23.76207842769 -73.11824895017 5.59811035000
P 23.70376766267 -71.90146605204 6.80188965000
P 25.28610978072 -70.27052923486 6.80188965000
P 23.54120431775 -68.50922282091 5.59811035000
P 25.24988642669 -69.51464894966 5.59811035000
P 23.48289355273 -67.29243992278 6.80188965000
P 25.06523567077 -65.66150310560 6.80188965000
P 23.32033020781 -63.90019669165 5.59811035000
P 25.02901231674 -64.90562282040 5.59811035000
P 23.26201944279 -62.68341379352 6.80188965000
P 24.84436156083 -61.05247697634 6.80188965000
P 23.09945609787 -59.29117056239 5.59811035000
P 24.80813820680 -60.29659669114 5.59811035000
P 23.04114533285 -58.07438766426 6.80188965000
P 24.62348745089 -56.44345084708 6.80188965000
P 22.87858198793 -54.68214443313 5.59811035000
P 24.58726409686 -55.68757056188 5.59811035000
P 22.82027122291 -53.46536153500 6.80188965000
P 24.40261334095 -51.83442471781 6.80188965000
P 22.65770787799 -50.07311830387 5.59811035000
P 24.36638998692 -51.07854443262 5.59811035000
P 22.59939711297 -48.85633540574 6.80188965000
P 24.18173923101 -47.22539858855 6.80188965000
P 22.43683376805 -45.46409217460 5.59811035000
P 24.14551587698 -46.46951830336 5.59811035000
P 22.37852300302 -44.24730927648 6.80188965000
P 23.96086512107 -42.61637245929 6.80188965000
P 22.21595965811 -40.85506604534 5.59811035000
P 23.92464176704 -41.86049217409 5.59811035000
P 22.15764889308 -39.63828314722 6.80188965000
P 23.73999101113 -38.00734633003 6.80188965000
P 21.99508554817 -36.24603991608 5.59811035000
P 23.70376765710 -37.25146604483 5.59811035000
P 21.93677478314 -35.02925701796 6.80188965000
P 23.51911690119 -33.39832020077 6.80188965000
P 21.77421143823 -31.63701378682 5.59811035000
P 23.48289354716 -32.64243991557 5.59811035000
P 21.71590067320 -30.42023088870 6.80188965000
P 23.29824279125 -28.78929407151 6.80188965000
P 21.55333732829 -27.02798765756 5.59811035000
P 23.26201943722 -28.03341378631 5.59811035000
P 21.49502656326 -25.81120475944 6.80188965000
P 23.07736868131 -24.18026794225 6.80188965000
P 21.33246321834 -22.41896152830 5.59811035000
P 23.04114532728 -23.42438765705 5.59811035000
P 21.27415245332 -21.20217863017 6.80188965000
P 22.85649457137 -19.57124181299 6.80188965000
P 21.11158910840 -17.80993539904 5.59811035000
P 22.82027121733 -18.81536152779 5.59811035000
P 21.05327834338 -16.59315250091 6.80188965000
P 22.63562046142 -14.96221568373 6.80188965000
P 20.89071499846 -13.20090926978 5.59811035000
P 22.59939710739 -14.20633539853 5.59811035000
P 20.83240423344 -11.98412637165 6.80188965000
P 22.41474635148 -10.35318955447 6.80188965000
P 20.66984088852 -8.59188314052 5.59811035000
P 22.37852299745 -9.59730926927 5.59811035000
P 20.61153012350 -7.37510024239 6.80188965000
P 22.19387224154 -5.74416342521 6.80188965000
P 22.15764888751 -4.98828314001 5.59811035000
P 27.07519006567 -72.95364087466 5.59811035000
P 27.01687930064 -71.73685797654 6.80188965000
P 28.59922141869 -70.10592115935 6.80188965000
P 26.85431595572 -68.34461474540 5.59811035000
P 28.56299806466 -69.35004087415 5.59811035000
P 26.79600519070 -67.12783184727 6.80188965000
P 28.37834730875 -65.49689503009 6.80188965000
P 26.63344184578 -63.73558861614 5.59811035000
P 28.34212395472 -64.74101474489 5.59811035000
P 26.57513108076 -62.51880571801 6.80188965000
P 28.15747319880 -60.88786890083 6.80188965000
P 26.41256773584 -59.12656248688 5.59811035000
P 28.12124984477 -60.13198861563 5.59811035000
P 26.35425697082 -57.90977958875 6.80188965000
P 27.93659908886 -56.27884277157 6.80188965000
P 26.19169362590 -54.51753635762 5.59811035000
P 27.90037573483 -55.52296248637 5.59811035000
P 26.13338286088 -53.30075345949 6.80188965000
P 27.71572497892 -51.66981664231 6.80188965000
P 25.97081951596 -49.90851022836 5.59811035000
P 27.67950162489 -50.91393635711 5.59811035000
P 25.91250875094 -48.69172733023 6.80188965000
P 27.49485086898 -47.06079051304 6.80188965000
P 25.74994540602 -45.29948409910 5.59811035000
P 27.45862751495 -46.30491022785 5.59811035000
P 25.69163464100 -44.08270120097 6.80188965000
P 27.27397675904 -42.45176438378 6.80188965000
P 25.52907129608 -40.69045796983 5.59811035000
P 27.23775340501 -41.69588409859 5.59811035000
P 25.47076053105 -39.47367507171 6.80188965000
P 27.05310264910 -37.84273825452 6.80188965000
P 25.30819718614 -36.08143184057 5.59811035000
P 27.01687929507 -37.08685796932 5.59811035000
P 25.24988642111 -34.86464894245 6.80188965000
P 26.83222853916 -33.23371212526 6.80188965000
P 25.08732307620 -31.47240571131 5.59811035000
P 26.79600518513 -32.47783184006 5.59811035000
P 25.02901231117 -30.25562281319 6.80188965000
P 26.61135442922 -28.62468599600 6.80188965000
P 24.86644896626 -26.86337958205 5.59811035000
P 26.57513107519 -27.86880571080 5.59811035000
P 24.80813820123 -25.64659668393 6.80188965000
P 26.39048031928 -24.01565986674 6.80188965000
P 24.64557485632 -22.25435345279 5.59811035000
P 26.35425696525 -23.25977958154 5.59811035000
P 24.58726409129 -21.03757055467 6.80188965000
P 26.16960620934 -19.40663373748 6.80188965000
P 24.42470074637 -17.64532732353 5.59811035000
P 26.13338285531 -18.65075345228 5.59811035000
P 24.36638998135 -16.42854442540 6.80188965000
P 25.94873209940 -14.79760760822 6.80188965000
P 24.20382663643 -13.03630119427 5.59811035000
P 25.91250874537 -14.04172732302 5.59811035000
P 24.14551587141 -11.81951829614 6.80188965000
P 25.72785798945 -10.18858147896 6.80188965000
P 23.98295252649 -8.42727506501 5.59811035000
P 25.69163463542 -9.43270119376 5.59811035000
P 23.92464176147 -7.21049216688 6.80188965000
P 25.50698387951 -5.57955534970 6.80188965000
P 25.47076052548 -4.82367506450 5.59811035000
P 30.38830170364 -72.78903279915 5.59811035000
P 32.09698381257 -73.79445892790 5.59811035000
P 30.32999093861 -71.57224990103 6.80188965000
P 31.91233305666 -69.94131308384 6.80188965000
P 30.16742759370 -68.18000666989 5.59811035000
P 31.87610970263 -69.18543279864 5.59811035000
P 30.10911682867 -66.96322377177 6.80188965000
P 31.69145894672 -65.33228695458 6.80188965000
P 29.94655348376 -63.57098054063 5.59811035000
P 31.65523559269 -64.57640666938 5.59811035000
P 29.88824271873 -62.35419764250 6.80188965000
P 31.47058483678 -60.72326082532 6.80188965000
P 29.72567937381 -58.96195441137 5.59811035000
P 31.43436148275 -59.96738054012 5.59811035000
P 29.66736860879 -57.74517151324 6.80188965000
P 31.24971072684 -56.11423469606 6.80188965000
P 29.50480526387 -54.35292828211 5.59811035000
P 31.21348737280 -55.35835441086 5.59811035000
P 29.44649449885 -53.13614538398 6.80188965000
P 31.02883661689 -51.50520856680 6.80188965000
P 29.28393115393 -49.74390215285 5.59811035000
P 30.99261326286 -50.74932828160 5.59811035000
P 29.22562038891 -48.52711925472 6.80188965000
P 30.80796250695 -46.89618243754 6.80188965000
P 29.06305704399 -45.13487602359 5.59811035000
P 30.77173915292 -46.14030215234 5.59811035000
P 29.00474627897 -43.91809312546 6.80188965000
P 30.58708839701 -42.28715630827 6.80188965000
P 28.84218293405 -40.52584989433 5.59811035000
P 30.55086504298 -41.53127602308 5.59811035000
P 28.78387216903 -39.30906699620 6.80188965000
P 30.36621428707 -37.67813017901 6.80188965000
P 28.62130882411 -35.91682376506 5.59811035000
P 30.32999093304 -36.92224989382 5.59811035000
P 28.56299805908 -34.70004086694 6.80188965000
P 30.14534017713 -33.06910404975 6.80188965000
P 28.40043471417 -31.30779763580 5.59811035000
P 30.10911682310 -32.31322376455 5.59811035000
P 28.34212394914 -30.09101473768 6.80188965000
P 29.92446606719 -28.46007792049 6.80188965000
P 28.17956060423 -26.69877150654 5.59811035000
P 29.88824271316 -27.70419763529 5.59811035000
P 28.12124983920 -25.48198860842 6.80188965000
